2458153.55380 21.485 0.239 4.58 175.0
2458183.50803 21.604 0.376 5.08 413.0
2458189.50011 21.974 0.817 6.37 639.0
2458314.92538 21.814 0.418 5.45 279.0
2458329.93148 21.646 0.498 5.60 573.0
2458335.93017 21.433 0.276 4.70 299.0
2458341.93235 21.685 0.345 4.70 356.0
2458349.87949 21.471 0.257 4.51 244.0
2458357.80276 21.337 0.260 5.19 353.0
2458363.84163 22 -1 5.04 207.0
2458368.78765 21.671 0.290 5.02 184.0
2458375.83924 21.358 0.240 5.33 189.0
2458382.78159 21.530 0.283 4.50 309.0
2458384.80650 21.487 0.295 4.55 315.0
2458393.79960 21.850 0.348 4.45 246.0
2458407.69095 21.813 0.427 6.18 185.0
2458412.74425 21.686 0.406 6.10 286.0
2458417.71124 21.063 0.337 2.50 419.0
2458425.68220 21.974 0.411 5.48 183.0
2458428.65609 22 -1 5.16 191.0
2458433.77894 21.785 0.387 5.38 185.0
2458438.64400 21.971 0.377 4.82 241.0
2458442.65801 21.609 0.280 4.04 300.0
2458443.63886 21.899 0.420 4.33 408.0
2458449.66271 21.476 0.247 5.07 249.0
2458452.66977 21.773 0.338 4.83 199.0
2458455.65721 22 -1 5.15 168.0
2458459.62868 22 -1 5.71 172.0
2458463.64082 21.883 0.417 6.71 153.0
2458466.66732 21.343 0.259 5.49 266.0
2458472.60646 22 -1 6.68 353.0
2458477.70377 21.680 0.371 1.38 392.0
2458483.69878 21.339 0.264 4.91 295.0
2458491.59533 20.135 0.091 9.99 0.0
2458503.67757 19.947 0.089 4.75 543.0
2458505.69509 19.863 0.071 3.71 550.0
2458511.57607 19.903 0.071 5.25 266.0
2458514.60620 19.894 0.055 5.62 110.0
2458522.60073 20.046 0.047 3.80 128.0
2458528.55905 20.083 0.081 5.23 239.0
2458536.56433 20.235 0.088 4.91 284.0
2458543.59725 20.201 0.077 5.36 161.0
2458551.51961 20.443 0.141 9.99 0.0
2458554.50028 19.892 0.130 1.95 542.0
2458690.86950 21.170 0.188 4.59 225.0
2458695.94135 20.876 0.214 1.52 695.0
2458702.89869 21.020 0.181 5.70 134.0
2458708.88723 20.813 0.279 4.71 1206.0
2458712.84145 22 -1 1.76 535.0
2458719.89378 21.286 0.231 5.22 201.0
2458724.79586 21.249 0.234 7.49 139.0
2458729.78438 21.798 0.383 1.84 181.0
2458737.83066 21.130 0.309 1.99 412.0
2458741.76559 22 -1 6.51 369.0
2458748.79300 21.838 0.397 5.37 217.0
2458752.76008 21.604 0.242 5.34 117.0
2458757.77005 21.923 0.512 9.99 0.0
2458761.71440 21.441 0.245 5.53 133.0
2458764.77556 21.663 0.283 4.73 195.0
2458768.73977 21.239 0.305 5.66 466.0
2458772.76101 21.394 0.372 6.23 439.0
2458781.72390 21.812 0.293 4.15 206.0
2458785.64866 21.716 0.489 3.03 192.0
2458793.57217 21.091 0.236 6.55 244.0
2458797.68699 21.093 0.244 5.61 418.0
2458800.69911 22 -1 5.55 567.0
2458803.71415 22 -1 1.80 289.0
2458806.68869 22 -1 5.38 200.0
2458812.65040 21.393 0.314 5.51 218.0
2458816.66840 21.165 0.231 5.77 230.0
2458824.65082 22 -1 5.67 278.0
2458829.62658 22 -1 4.46 468.0
2458834.61790 21.571 0.339 5.82 218.0
2458838.63443 21.865 0.334 4.79 142.0
2458842.64148 21.321 0.194 4.81 155.0
2458847.66940 21.636 0.207 4.10 111.0
2458854.61335 22 -1 5.82 421.0
2458860.59946 21.200 0.232 4.93 319.0
2458865.69432 22 -1 5.09 196.0
2458884.54311 21.074 0.235 1.48 271.0
2458900.51461 22 -1 5.02 1006.0
