2458154.59017 22 -1 7.01 259.0
2458173.55784 22 -1 7.67 332.0
2458185.54894 22 -1 5.51 327.0
2458196.51135 22 -1 7.74 342.0
2458207.53849 22 -1 4.85 1001.0
2458212.54290 22 -1 4.85 433.0
2458216.54808 22 -1 4.92 586.0
2458224.51280 22 -1 1.48 505.0
2458229.52512 22 -1 3.69 570.0
2458235.50309 22 -1 5.18 809.0
2458347.91984 22 -1 4.93 192.0
2458358.84610 22 -1 5.63 544.0
2458366.90168 22 -1 5.10 292.0
2458372.86208 22 -1 5.06 325.0
2458381.85476 22 -1 4.35 307.0
2458386.85205 22 -1 4.06 677.0
2458393.87942 22 -1 4.71 379.0
2458404.79326 22 -1 5.84 215.0
2458409.73118 22 -1 5.41 303.0
2458414.75246 21.667 0.440 5.25 577.0
2458419.69801 22 -1 4.51 421.0
2458425.71436 22 -1 4.85 260.0
2458429.69315 22 -1 4.88 364.0
2458433.72620 22 -1 2.24 225.0
2458437.72960 22 -1 4.73 313.0
2458440.74670 22 -1 4.10 350.0
2458443.70228 22 -1 3.46 492.0
2458447.82699 22 -1 4.84 458.0
2458450.67670 22 -1 4.78 293.0
2458454.73196 22 -1 5.01 237.0
2458459.66174 22 -1 6.40 342.0
2458463.67111 22 -1 4.66 204.0
2458467.65326 22 -1 4.59 242.0
2458474.67662 22 -1 6.56 604.0
2458477.76899 22 -1 4.27 606.0
2458481.75715 22 -1 4.33 637.0
2458485.68785 22 -1 6.03 218.0
2458492.73958 22 -1 6.32 317.0
2458500.72616 22 -1 5.56 304.0
2458504.73379 21.048 0.119 3.50 185.0
2458511.63813 20.318 0.100 4.71 346.0
2458520.59406 19.772 0.057 5.89 198.0
2458529.55836 20.098 0.070 4.66 302.0
2458535.64605 20.419 0.180 6.92 506.0
2458539.53291 20.875 0.189 5.84 317.0
2458547.51105 21.796 0.430 5.49 355.0
2458556.54693 21.051 0.199 5.16 383.0
2458561.56101 21.654 0.369 3.83 573.0
2458565.50533 21.995 0.387 3.47 442.0
2458575.52325 22 -1 5.05 327.0
2458583.49575 22 -1 4.56 329.0
2458591.50397 21.310 0.391 5.30 766.0
2458699.92444 21.920 0.370 4.62 292.0
2458714.90320 22 -1 4.40 613.0
2458721.91210 22 -1 5.01 231.0
2458724.86075 22 -1 5.26 323.0
2458727.85239 21.866 0.308 4.74 224.0
2458734.86474 22 -1 6.93 299.0
2458738.80895 22 -1 6.93 406.0
2458741.79378 22 -1 6.23 530.0
2458748.84126 22 -1 4.85 347.0
2458754.84030 22 -1 5.86 450.0
