2457390.57276 22 -1 9.99 0.0
2457397.55403 22 -1 9.99 0.0
2457403.53922 22 -1 9.99 0.0
2457408.53187 21.633 0.575 1.46 1435.0
2457566.89163 22 -1 1.75 523.0
2457570.88945 22 -1 9.99 0.0
2457581.93100 20.772 0.140 9.99 0.0
2457587.93513 20.336 0.085 9.99 0.0
2457590.82462 20.637 0.220 1.34 982.0
2457599.86945 20.415 0.106 1.72 311.0
2457603.81990 20.514 0.099 9.99 0.0
2457607.82064 21.071 0.139 9.99 0.0
2457611.77678 21.179 0.214 9.99 0.0
2457617.77936 21.174 0.300 9.99 0.0
2457622.75530 20.610 0.112 9.99 0.0
2457624.83090 21.257 0.226 1.15 258.0
2457629.76252 20.861 0.138 9.99 0.0
2457632.73078 21.174 0.201 9.99 0.0
2457636.73051 21.336 0.252 9.99 0.0
2457639.68286 21.338 0.156 9.99 0.0
