2456874.92443 22 -1 4.64 339.0
2456885.91773 22 -1 5.27 359.0
2456904.91627 21.791 0.635 7.01 402.0
2456920.78935 22 -1 6.32 260.0
2456926.78003 22 -1 4.22 308.0
2456930.80819 22 -1 6.38 278.0
2456937.78624 22 -1 4.61 634.0
2456941.80650 22 -1 7.17 673.0
2456951.84880 22 -1 4.32 299.0
2456957.80341 22 -1 6.33 314.0
2456963.79628 22 -1 4.86 485.0
2456969.81413 22 -1 5.62 635.0
2456975.80805 22 -1 4.17 502.0
2456982.85567 22 -1 4.38 446.0
2456992.78582 22 -1 4.93 295.0
2456995.72504 22 -1 3.15 624.0
2457000.71717 22 -1 4.03 386.0
2457004.81252 22 -1 5.62 414.0
2457008.75281 22 -1 4.58 343.0
2457013.77344 22 -1 4.65 360.0
2457017.78162 22 -1 4.25 376.0
2457021.76586 22 -1 5.11 261.0
2457025.74689 22 -1 6.20 716.0
2457029.72749 22 -1 5.14 709.0
2457035.74938 22 -1 4.81 404.0
2457040.74594 22 -1 4.34 180.0
2457045.71111 22 -1 5.57 283.0
2457050.69027 22 -1 4.60 327.0
2457057.65745 22 -1 4.30 701.0
2457063.68719 22 -1 5.43 559.0
2457070.64347 22 -1 3.98 276.0
2457076.66589 22 -1 5.78 425.0
2457080.62478 22 -1 6.38 473.0
2457082.61338 22 -1 6.30 474.0
2457086.64732 22 -1 4.33 947.0
2457089.61892 22 -1 4.80 525.0
2457093.59918 22 -1 3.93 485.0
2457099.62485 22 -1 4.43 513.0
2457110.57307 22 -1 4.83 405.0
2457114.55515 22 -1 3.73 775.0
2457118.55475 22 -1 4.31 778.0
2457124.52890 22 -1 4.82 388.0
2457131.50711 22 -1 4.26 571.0
2457133.50337 22 -1 5.11 628.0
2457136.48632 22 -1 4.59 490.0
2457141.48807 22 -1 3.69 664.0
2457144.49847 22 -1 6.01 854.0
2457278.84849 22 -1 5.91 367.0
2457291.80791 21.454 0.502 6.89 607.0
2457294.82413 22 -1 5.84 615.0
2457297.82263 22 -1 6.72 451.0
2457303.84190 22 -1 6.96 273.0
2457308.82725 22 -1 6.94 295.0
2457317.78761 22 -1 6.13 398.0
2457325.74433 18.481 0.023 4.30 634.0
2457325.78585 18.444 0.024 4.90 575.0
2457339.78507 17.530 0.009 4.10 360.0
2457345.74338 17.711 0.013 5.62 315.0
2457353.85786 17.814 0.018 4.70 1005.0
2457357.84975 17.885 0.016 5.45 516.0
2457364.76018 18.079 0.015 4.26 371.0
2457367.83232 18.115 0.014 4.60 204.0
2457371.79367 18.225 0.017 5.01 333.0
2457376.79220 18.321 0.022 5.71 323.0
2457381.69685 18.411 0.025 5.07 609.0
2457381.69984 18.373 0.024 5.23 586.0
2457385.70306 18.555 0.027 5.88 372.0
2457389.72761 18.614 0.023 4.82 391.0
2457398.70078 18.916 0.028 4.66 358.0
2457402.73583 19.202 0.030 3.93 273.0
2457405.73125 19.496 0.062 6.18 347.0
2457409.70051 19.847 0.093 5.48 640.0
2457415.66937 20.502 0.117 5.31 285.0
2457424.65686 20.676 0.139 4.87 319.0
2457428.67360 20.623 0.132 4.23 405.0
2457434.65417 20.721 0.163 4.70 459.0
2457438.66195 21.050 0.201 4.32 550.0
2457442.62465 21.246 0.279 4.86 598.0
2457446.63841 21.356 0.230 4.51 317.0
2457451.61300 21.369 0.250 4.83 370.0
2457458.63502 21.172 0.228 5.00 339.0
2457463.58513 21.921 0.366 4.68 293.0
2457468.56083 22 -1 4.96 902.0
2457472.55226 22 -1 4.46 636.0
2457476.55702 22 -1 5.04 279.0
2457488.51117 22 -1 6.04 371.0
2457499.53416 22 -1 4.37 849.0
2457639.86618 22 -1 4.11 328.0
