2456872.88717 22 -1 5.95 331.0
2456880.88019 22 -1 1.58 723.0
2456884.80940 22 -1 4.62 427.0
2456887.84638 22 -1 4.43 365.0
2456895.81857 22 -1 4.59 422.0
2456904.79868 22 -1 9.99 0.0
2456909.76555 22 -1 5.59 703.0
2456915.77569 22 -1 5.37 331.0
2456922.73699 22 -1 5.31 393.0
2456926.72150 22 -1 5.00 267.0
2456931.72836 22 -1 5.04 313.0
2456938.70046 22 -1 4.42 766.0
2456942.69388 22 -1 5.43 379.0
2456949.73565 22 -1 4.94 305.0
2456952.68816 22 -1 4.90 350.0
2456955.70389 22 -1 4.36 359.0
2456958.73225 22 -1 4.20 430.0
2456963.64305 22 -1 7.59 489.0
2456967.64572 22 -1 6.28 775.0
2456972.66224 22 -1 4.55 471.0
2456976.70030 22 -1 5.42 437.0
2456980.66626 22 -1 4.20 421.0
2456982.66476 22 -1 4.28 636.0
2456985.65713 22 -1 5.05 439.0
2456987.68988 22 -1 4.22 390.0
2456989.70498 22 -1 3.85 371.0
2456995.60922 22 -1 4.11 712.0
2456998.72438 22 -1 4.22 701.0
2457003.74081 22 -1 3.88 353.0
2457007.62876 22 -1 5.09 420.0
2457011.61074 22 -1 5.46 345.0
2457014.63823 22 -1 3.50 336.0
2457018.62037 22 -1 5.19 368.0
2457020.61503 22 -1 3.87 533.0
2457024.59314 22 -1 1.72 1044.0
2457029.58787 22 -1 4.12 622.0
2457032.63328 22 -1 4.94 407.0
2457036.59867 22 -1 4.43 323.0
2457041.56225 22 -1 3.98 408.0
2457046.56552 22 -1 5.52 193.0
2457051.56247 22 -1 4.93 485.0
2457056.53426 22 -1 1.49 784.0
2457058.52840 22 -1 1.83 726.0
2457064.58891 22 -1 4.38 317.0
2457069.52309 22 -1 6.20 457.0
2457077.51483 22 -1 6.60 781.0
2457088.51009 22 -1 3.99 875.0
2457220.94205 22 -1 5.31 687.0
2457229.90203 22 -1 5.20 385.0
2457230.90797 22 -1 5.31 471.0
2457236.93054 19.945 0.084 4.38 566.0
2457249.86294 19.924 0.076 4.84 340.0
2457253.86945 19.850 0.073 5.23 320.0
2457257.92003 19.739 0.063 5.38 318.0
2457263.86071 19.865 0.092 5.35 739.0
2457265.92066 19.819 0.092 4.79 915.0
2457266.88212 20.109 0.103 5.24 463.0
2457269.87360 20.081 0.126 6.67 342.0
2457274.83929 19.877 0.065 5.82 265.0
2457283.75184 19.841 0.068 5.93 231.0
2457292.76004 19.744 0.124 9.99 0.0
2457297.72663 19.811 0.091 6.59 394.0
2457303.76447 19.971 0.103 1.93 267.0
2457311.67616 20.004 0.072 5.86 174.0
2457318.69121 20.071 0.124 1.79 501.0
2457325.67826 20.061 0.125 1.43 527.0
2457339.65920 20.201 0.086 4.75 325.0
2457342.69222 20.634 0.155 5.09 386.0
2457346.64447 20.571 0.149 4.95 430.0
2457352.70221 22 -1 8.00 823.0
2457353.72239 22 -1 6.25 721.0
2457355.66212 21.331 0.298 4.90 444.0
2457358.64517 21.698 0.439 1.98 363.0
2457362.77059 21.955 0.360 3.93 309.0
2457365.62990 22 -1 4.40 184.0
2457371.64283 21.786 0.363 5.07 251.0
2457374.63550 21.926 0.396 4.09 325.0
2457377.63113 21.878 0.409 4.04 486.0
2457381.58887 21.646 0.424 4.72 656.0
2457385.59523 22 -1 4.32 276.0
2457389.61045 21.935 0.448 5.24 327.0
2457396.59507 21.819 0.615 1.77 397.0
2457401.58439 22 -1 5.00 208.0
2457405.59148 22 -1 6.40 394.0
2457409.56789 22 -1 4.89 543.0
2457417.55492 22 -1 2.18 814.0
2457425.55450 21.789 0.454 5.57 324.0
2457432.58814 22 -1 4.26 401.0
2457437.55463 21.570 0.310 4.38 384.0
2457443.51931 22 -1 3.96 432.0
2457450.53768 22 -1 4.85 418.0
2457461.50281 22 -1 4.68 390.0
2457603.89021 22 -1 5.85 231.0
2457607.90286 22 -1 5.69 226.0
2457609.90801 22 -1 6.12 276.0
2457612.91918 22 -1 5.31 196.0
2457617.91202 22 -1 5.64 425.0
2457622.83024 22 -1 5.30 497.0
2457625.85424 22 -1 4.46 214.0
2457629.88078 22 -1 5.49 225.0
2457632.82850 22 -1 9.99 0.0
2457636.81849 22 -1 5.97 263.0
2457639.78084 22 -1 4.97 291.0
