2457075.70244 22 -1 6.37 287.0
2457079.68949 22 -1 7.13 455.0
2457082.64168 22 -1 6.46 402.0
2457085.65735 22 -1 4.23 635.0
2457087.62696 22 -1 4.91 727.0
2457090.62138 22 -1 4.55 478.0
2457093.61270 22 -1 3.50 429.0
2457102.57390 22 -1 7.08 384.0
2457112.60391 22 -1 6.37 539.0
2457114.58341 22 -1 3.73 738.0
2457117.58612 22 -1 4.83 753.0
2457120.58362 22 -1 4.77 610.0
2457129.54234 22 -1 5.24 547.0
2457132.53709 22 -1 6.59 445.0
2457136.49942 22 -1 4.47 425.0
2457141.52681 22 -1 3.59 587.0
2457290.87697 22 -1 7.02 266.0
2457293.83537 22 -1 4.98 751.0
2457297.83515 22 -1 7.39 412.0
2457306.85687 22 -1 6.76 249.0
2457312.83218 22 -1 7.20 299.0
2457324.79889 22 -1 6.80 596.0
2457338.75998 22 -1 7.07 363.0
2457342.73050 22 -1 4.64 379.0
2457348.70283 22 -1 6.34 508.0
2457355.77748 22 -1 4.24 382.0
2457366.76415 22 -1 4.71 210.0
2457376.77251 22 -1 5.99 308.0
2457380.71467 22 -1 4.89 609.0
2457384.68819 22 -1 3.64 429.0
2457387.75180 21.819 0.397 5.32 330.0
2457391.71649 20.789 0.159 5.37 303.0
2457398.76808 20.706 0.157 5.58 354.0
2457401.75930 20.265 0.073 4.16 244.0
2457404.75608 20.590 0.115 5.34 246.0
2457408.74022 21.113 0.345 6.80 574.0
2457412.69851 20.683 0.215 5.33 791.0
2457416.71016 20.747 0.162 5.12 457.0
2457417.68827 21.683 0.364 4.77 497.0
2457426.68783 20.834 0.172 4.88 375.0
2457431.67856 21.197 0.177 3.47 373.0
2457436.65575 21.576 0.279 4.04 335.0
2457440.64635 22 -1 3.51 772.0
2457444.66023 22 -1 4.02 486.0
2457449.65689 22 -1 4.87 340.0
2457456.61115 21.858 0.533 6.24 381.0
2457464.55219 22 -1 4.26 395.0
2457470.54569 22 -1 4.40 703.0
2457474.56883 22 -1 5.61 395.0
2457485.55383 22 -1 5.07 313.0
2457492.47670 22 -1 6.13 495.0
2457508.49249 22 -1 3.47 483.0
2457644.88520 22 -1 5.87 456.0
2457648.86304 22 -1 5.21 572.0
2457651.89008 22 -1 4.62 709.0
2457656.86004 22 -1 3.95 219.0
2457660.85038 22 -1 7.70 278.0
2457664.82509 22 -1 5.28 421.0
2457680.85866 22 -1 6.41 622.0
2457688.83622 22 -1 5.79 298.0
2457697.79468 22 -1 5.13 254.0
2457700.79682 22 -1 4.82 321.0
2457704.70096 22 -1 5.55 491.0
2457707.74875 22 -1 5.15 669.0
2457709.75843 22 -1 4.72 359.0
2457712.76712 22 -1 5.17 383.0
2457717.82397 22 -1 6.83 267.0
2457724.80076 22 -1 3.95 261.0
2457735.79979 22 -1 3.93 661.0
2457739.71296 22 -1 4.46 465.0
