2457557.92846 22 -1 9.99 0.0
2457567.91865 22 -1 5.46 428.0
2457576.94930 22 -1 9.99 0.0
2457581.86369 22 -1 5.09 221.0
2457584.91074 22 -1 9.99 0.0
2457589.86557 22 -1 5.21 623.0
2457599.85593 22 -1 2.05 273.0
2457602.83814 22 -1 3.27 237.0
2457606.77371 22 -1 9.99 0.0
2457609.80907 22 -1 9.99 0.0
2457616.78789 22 -1 4.53 472.0
2457619.87761 22 -1 6.18 586.0
2457623.76534 22 -1 9.99 0.0
2457626.78353 22 -1 4.73 287.0
2457630.76380 22 -1 9.99 0.0
2457633.73977 22 -1 1.78 181.0
2457637.70894 22 -1 1.45 245.0
2457643.68601 22 -1 1.67 300.0
2457647.70259 22 -1 5.16 638.0
2457651.68705 22 -1 1.87 355.0
2457655.67605 22 -1 9.99 0.0
2457658.67802 22 -1 4.39 230.0
2457662.67752 22 -1 1.43 199.0
2457664.64591 22 -1 9.99 0.0
2457671.62538 22 -1 9.99 0.0
2457681.67024 22 -1 5.51 378.0
2457686.59997 22 -1 9.99 0.0
2457690.60773 22 -1 3.41 263.0
2457697.54932 22 -1 4.68 306.0
2457699.64031 22 -1 6.23 370.0
2457703.54625 22 -1 4.02 388.0
2457707.54464 22 -1 1.36 718.0
2457710.53065 22 -1 1.97 274.0
2457713.58726 22 -1 5.74 229.0
2457714.56257 21.726 0.368 9.99 0.0
2457719.56687 22 -1 1.72 195.0
2457735.59747 21.713 0.519 5.43 612.0
2457739.59792 19.838 0.071 5.53 387.0
2457743.52202 19.300 0.093 1.84 908.0
2457747.52288 19.056 0.050 3.93 675.0
2457756.51855 19.480 0.130 1.50 1255.0
2457763.55568 19.689 0.070 4.51 636.0
2457768.54157 19.864 0.058 4.40 300.0
