2458498.74673 22 -1 6.54 133.0
2458504.79163 22 -1 4.62 735.0
2458509.78465 22 -1 7.56 481.0
2458514.77798 22 -1 4.83 162.0
2458524.58434 22 -1 5.52 140.0
2458527.75190 22 -1 8.54 186.0
2458530.58380 22 -1 4.83 302.0
2458537.59029 21.993 0.353 3.77 261.0
2458544.68094 22 -1 4.54 189.0
2458552.65566 22 -1 6.89 285.0
2458559.58139 22 -1 4.46 403.0
2458563.57540 22 -1 3.94 637.0
2458567.56512 22 -1 3.53 294.0
2458576.50468 22 -1 7.04 240.0
2458583.51946 22 -1 5.27 285.0
2458590.49459 22 -1 4.93 502.0
2458722.91400 18.904 0.030 5.30 286.0
2458725.91956 18.830 0.037 6.08 460.0
2458730.88949 18.851 0.026 5.52 184.0
2458738.84855 19.381 0.062 6.92 325.0
2458742.84529 19.659 0.066 5.27 396.0
2458750.89738 19.520 0.057 5.50 365.0
2458757.83987 19.361 0.055 7.33 215.0
2458762.80354 19.464 0.046 5.66 186.0
2458773.84411 20.327 0.122 5.34 434.0
2458776.82990 20.303 0.139 6.95 347.0
2458783.81639 20.799 0.117 4.48 145.0
2458785.83420 20.465 0.113 5.46 245.0
2458795.78356 21.304 0.235 4.62 324.0
2458798.82675 21.146 0.247 5.01 442.0
2458801.74227 22 -1 6.03 614.0
2458804.72907 22 -1 6.07 271.0
2458816.77188 21.002 0.152 4.28 247.0
2458821.74839 21.851 0.324 3.78 262.0
2458824.72040 21.203 0.269 5.66 350.0
2458827.73050 21.259 0.242 4.31 377.0
2458830.73535 21.211 0.253 4.55 445.0
2458834.72584 22 -1 5.15 263.0
2458838.75366 21.350 0.204 4.75 153.0
2458842.74128 22 -1 5.21 161.0
2458846.71113 22 -1 4.39 191.0
2458851.69332 21.673 0.268 4.79 170.0
2458857.73915 22 -1 5.96 575.0
2458862.76846 21.908 0.513 5.56 447.0
2458868.67930 21.382 0.204 4.02 251.0
2458872.66308 22 -1 5.48 129.0
2458878.56058 22 -1 6.97 158.0
2458884.62799 22 -1 5.97 319.0
