2457389.59964 22 -1 4.32 327.0
2457397.62292 22 -1 5.32 397.0
2457402.60397 22 -1 5.69 295.0
2457406.58290 22 -1 7.49 423.0
2457415.60161 21.737 0.384 5.50 309.0
2457426.54993 22 -1 4.56 257.0
2457429.55936 22 -1 3.60 371.0
2457436.55381 22 -1 4.55 421.0
2457442.52608 22 -1 6.48 589.0
2457450.52602 21.714 0.354 3.89 462.0
2457601.93820 18.886 0.038 6.20 485.0
2457604.92739 18.970 0.026 5.01 232.0
2457608.81200 19.041 0.036 6.36 288.0
2457611.89338 19.352 0.048 5.85 327.0
2457616.89016 19.463 0.050 4.81 446.0
2457621.90981 19.469 0.063 5.60 544.0
2457623.86714 19.467 0.041 12.06 304.0
2457630.83864 19.308 0.035 4.84 244.0
2457633.81713 19.485 0.056 6.35 273.0
2457637.81079 19.469 0.051 5.62 366.0
2457643.76312 19.787 0.083 6.50 376.0
2457646.76446 20.030 0.109 5.16 642.0
2457650.76059 20.295 0.111 5.13 402.0
2457654.82195 20.670 0.211 7.40 392.0
2457657.71673 20.529 0.091 4.19 241.0
2457660.70807 20.479 0.115 6.13 222.0
2457664.72486 20.238 0.098 5.52 326.0
2457672.68876 20.461 0.095 3.74 377.0
2457681.77250 20.789 0.163 4.63 501.0
2457687.70955 21.249 0.282 1.75 437.0
2457691.64997 21.178 0.183 4.87 225.0
2457697.67258 21.319 0.191 3.68 238.0
2457700.65622 21.360 0.284 4.79 516.0
2457704.64682 22 -1 4.23 591.0
2457708.59431 22 -1 4.40 648.0
2457712.61717 22 -1 6.33 289.0
2457719.58802 21.364 0.280 6.05 252.0
2457735.61819 21.053 0.282 5.34 632.0
2457738.59098 21.205 0.240 4.32 505.0
