2458500.75407 22 -1 5.05 261.0
2458504.77847 22 -1 3.90 448.0
2458511.68419 22 -1 6.20 279.0
2458517.76456 22 -1 1.41 278.0
2458528.59637 22 -1 4.60 243.0
2458535.69626 22 -1 9.99 0.0
2458539.57632 22 -1 4.21 241.0
2458547.63409 22 -1 4.36 202.0
2458557.50895 22 -1 5.86 340.0
2458562.52559 22 -1 5.47 532.0
2458566.54228 22 -1 3.99 327.0
2458574.52726 22 -1 6.20 323.0
2458582.52426 22 -1 4.76 521.0
2458589.50286 22 -1 4.77 435.0
2458600.50244 22 -1 9.99 0.0
2458701.92846 22 -1 5.61 413.0
2458714.92998 22 -1 4.50 775.0
2458722.90134 22 -1 4.96 255.0
2458726.87150 22 -1 1.83 191.0
2458729.83768 22 -1 5.27 231.0
2458736.85105 22 -1 6.29 354.0
2458739.84213 22 -1 5.56 410.0
2458742.83273 22 -1 5.72 376.0
2458750.84101 22 -1 5.21 215.0
2458755.84534 22 -1 4.49 252.0
2458761.86671 22 -1 4.84 250.0
2458764.84561 22 -1 4.43 198.0
2458772.85639 22 -1 1.65 485.0
2458776.81706 22 -1 7.30 309.0
2458782.82304 22 -1 5.08 185.0
2458785.77302 22 -1 4.95 214.0
2458796.70806 22 -1 4.27 484.0
2458799.70910 22 -1 5.54 638.0
2458802.72928 22 -1 4.26 450.0
2458805.74393 22 -1 5.38 324.0
2458811.74232 22 -1 5.31 280.0
2458817.72486 19.740 0.053 4.33 296.0
2458822.69444 18.254 0.018 5.55 270.0
2458824.73827 18.078 0.016 5.18 341.0
2458825.69862 18.019 0.019 6.13 394.0
2458828.68798 17.988 0.015 4.20 476.0
2458831.73824 18.011 0.013 4.00 326.0
2458835.69142 18.135 0.012 3.76 206.0
2458839.67199 18.484 0.018 4.50 181.0
2458843.66526 18.708 0.019 3.99 186.0
2458847.74449 18.780 0.020 4.07 149.0
2458855.56633 18.572 0.036 6.00 765.0
2458861.58950 18.514 0.022 5.65 262.0
2458866.60780 18.756 0.021 4.21 240.0
2458875.65525 19.440 0.044 5.60 227.0
2458878.61789 19.770 0.061 9.99 0.0
