2458670.93825 22 -1 1.54 309.0
2458677.90848 22 -1 1.81 210.0
2458682.94916 22 -1 1.65 1028.0
2458691.93985 22 -1 1.64 536.0
2458697.86746 22 -1 9.99 0.0
2458702.85014 22 -1 9.99 0.0
2458708.85713 22 -1 1.76 571.0
2458712.81336 22 -1 1.54 1184.0
2458716.84520 22 -1 1.78 368.0
2458720.82623 22 -1 1.83 320.0
2458725.79245 22 -1 9.99 0.0
2458730.77767 22 -1 1.78 242.0
2458737.76340 22 -1 9.99 0.0
2458742.74951 22 -1 1.78 400.0
2458750.75366 22 -1 9.99 0.0
2458754.75896 22 -1 1.89 289.0
2458757.76134 22 -1 1.81 157.0
2458762.73239 22 -1 1.60 225.0
2458768.70756 22 -1 1.67 852.0
2458775.63992 22 -1 5.82 209.0
2458782.70737 22 -1 1.77 233.0
2458791.71850 22 -1 1.62 287.0
2458796.53701 22 -1 4.88 595.0
2458799.54435 22 -1 1.69 615.0
2458802.54105 22 -1 6.00 409.0
2458805.56110 22 -1 1.62 323.0
2458811.63562 22 -1 9.99 0.0
2458817.64061 22 -1 1.74 318.0
2458824.62027 22 -1 2.48 408.0
2458828.64151 22 -1 9.99 0.0
2458832.66903 22 -1 1.61 360.0
2458837.64260 22 -1 1.96 344.0
2458841.64503 22 -1 9.99 0.0
2458845.60915 21.115 0.176 9.99 0.0
2458849.62321 19.752 0.061 9.99 0.0
2458857.63840 18.691 0.044 9.99 0.0
2458862.65132 18.580 0.031 1.92 731.0
2458868.65800 18.684 0.023 9.99 0.0
