2457411.57530 22 -1 6.77 886.0
2457427.58984 22 -1 9.99 0.0
2457434.55222 22 -1 6.25 352.0
2457438.56645 22 -1 4.42 574.0
2457445.53004 21.002 0.179 5.76 261.0
2457449.52802 21.933 0.559 1.65 426.0
2457595.89807 22 -1 6.34 322.0
2457601.92103 22 -1 7.24 289.0
2457606.87314 22 -1 7.06 181.0
2457609.85729 22 -1 6.31 243.0
2457612.86753 22 -1 6.12 139.0
2457618.82989 22 -1 5.76 652.0
2457622.87464 22 -1 5.71 417.0
2457625.80282 22 -1 6.01 171.0
2457630.86463 22 -1 6.10 162.0
2457633.84279 22 -1 7.12 240.0
2457637.83646 22 -1 6.25 323.0
2457643.78887 22 -1 6.36 287.0
2457646.79067 22 -1 1.60 565.0
2457650.78625 22 -1 5.89 359.0
2457654.77946 22 -1 7.18 258.0
2457658.77292 22 -1 5.88 247.0
2457661.74177 22 -1 1.86 247.0
2457666.68496 22 -1 6.20 203.0
2457672.73449 22 -1 5.41 486.0
2457679.76872 22 -1 2.07 639.0
2457684.69390 22 -1 6.74 316.0
2457689.74639 22 -1 1.59 287.0
2457693.80472 22 -1 9.99 0.0
2457698.64378 22 -1 5.65 238.0
2457702.56098 22 -1 5.94 363.0
2457705.61538 22 -1 6.40 610.0
2457709.57831 22 -1 6.59 309.0
2457713.61475 22 -1 5.85 241.0
2457720.61846 22 -1 6.11 267.0
2457748.54814 20.767 0.170 7.27 224.0
2457757.55207 20.835 0.202 7.25 293.0
2457760.58045 20.554 0.116 6.49 368.0
2457764.64062 20.491 0.148 1.71 626.0
2457767.56658 20.517 0.137 6.59 453.0
2457770.58239 20.868 0.163 6.52 380.0
2457773.56687 20.424 0.086 6.61 186.0
2457782.55901 20.655 0.125 6.67 176.0
2457787.58519 20.598 0.134 5.96 306.0
2457793.51672 20.725 0.280 7.05 691.0
