2457412.69851 22 -1 5.56 831.0
2457416.71016 22 -1 4.89 477.0
2457426.68783 22 -1 4.87 391.0
2457431.67856 22 -1 3.61 391.0
2457436.65575 22 -1 4.15 350.0
2457440.64635 22 -1 3.49 812.0
2457444.66023 22 -1 3.91 508.0
2457449.65689 22 -1 4.65 357.0
2457456.61115 22 -1 6.29 399.0
2457464.55219 22 -1 4.31 417.0
2457470.54569 22 -1 4.29 738.0
2457474.56883 22 -1 5.48 412.0
2457485.55383 22 -1 5.30 327.0
2457492.47670 22 -1 6.13 519.0
2457508.49249 22 -1 3.61 507.0
2457644.88520 22 -1 5.74 476.0
2457648.86304 22 -1 5.32 597.0
2457651.89008 22 -1 4.62 743.0
2457656.86004 22 -1 3.88 229.0
2457660.85038 22 -1 7.54 290.0
2457664.82509 22 -1 5.54 439.0
2457680.85866 22 -1 6.28 645.0
2457688.83622 22 -1 5.73 311.0
2457697.79468 22 -1 5.26 266.0
2457700.79682 22 -1 5.34 335.0
2457704.70096 22 -1 5.25 514.0
2457707.74875 22 -1 5.00 697.0
2457709.75843 22 -1 4.37 375.0
2457712.76712 22 -1 5.30 400.0
2457717.82397 22 -1 6.57 279.0
2457724.80076 22 -1 4.29 273.0
2457735.79979 22 -1 3.96 691.0
2457739.71296 22 -1 4.69 487.0
2457743.82728 22 -1 4.95 306.0
2457748.68501 22 -1 5.85 262.0
2457754.79604 22 -1 4.32 260.0
2457758.73912 22 -1 3.94 201.0
2457762.74885 22 -1 4.64 424.0
2457766.74730 22 -1 3.54 1004.0
2457771.75512 22 -1 5.20 303.0
2457780.68605 22 -1 6.16 260.0
2457783.66128 20.827 0.131 4.75 259.0
2457786.69244 20.340 0.090 4.16 434.0
2457791.64770 20.216 0.109 5.19 430.0
2457795.56415 20.264 0.140 4.73 715.0
2457802.54151 20.190 0.087 4.51 327.0
2457813.51734 21.056 0.196 5.07 281.0
2457817.49499 20.670 0.160 5.19 369.0
2457822.50412 20.753 0.237 6.63 577.0
