2457413.70993 22 -1 7.67 443.0
2457425.70794 22 -1 4.00 276.0
2457429.67075 21.395 0.193 3.45 414.0
2457436.64702 21.857 0.347 4.26 330.0
2457441.65366 22 -1 4.06 795.0
2457445.63235 21.085 0.183 4.77 354.0
2457450.63538 21.905 0.451 5.75 335.0
2457457.60631 21.530 0.221 4.24 249.0
2457463.61415 21.789 0.268 4.09 275.0
2457467.56775 21.852 0.441 4.66 498.0
2457471.59969 21.816 0.738 6.76 647.0
2457475.57259 22 -1 5.16 409.0
2457487.52183 20.961 0.260 7.53 330.0
2457495.49625 22 -1 5.96 522.0
2457508.48326 21.918 0.332 3.66 478.0
2457639.88504 21.474 0.202 3.83 279.0
2457647.87325 22 -1 4.15 493.0
2457651.88142 21.999 0.449 4.77 374.0
2457654.88872 21.528 0.349 4.81 583.0
2457658.87980 22 -1 5.49 448.0
2457660.84200 22 -1 7.02 280.0
2457664.81680 21.366 0.270 5.49 378.0
2457680.85048 21.235 0.258 5.70 409.0
2457686.85051 22 -1 6.81 424.0
2457691.81943 22 -1 5.63 220.0
2457699.81508 21.590 0.380 5.60 448.0
2457702.69708 21.652 0.258 3.83 328.0
2457707.74047 21.467 0.464 6.06 652.0
2457709.74963 22 -1 4.72 348.0
2457713.80068 21.887 0.421 5.31 355.0
2457720.77419 21.616 0.241 4.60 262.0
2457724.85831 21.867 0.463 4.96 434.0
2457733.82525 20.165 0.078 4.29 393.0
2457738.72538 19.755 0.049 3.72 415.0
2457744.82356 20.391 0.129 6.87 265.0
2457748.67684 20.682 0.129 5.63 242.0
2457754.78816 21.621 0.216 4.21 223.0
2457757.77350 21.224 0.236 5.76 326.0
2457762.73971 22 -1 4.48 406.0
2457765.71157 22 -1 5.02 794.0
2457770.75188 22 -1 6.33 650.0
2457780.64564 22 -1 5.66 331.0
2457784.67435 22 -1 5.00 294.0
