2457425.55878 22 -1 4.71 334.0
2457432.59659 22 -1 4.14 414.0
2457437.56309 22 -1 4.96 384.0
2457443.52778 22 -1 4.94 429.0
2457450.54613 22 -1 3.99 418.0
2457461.51122 22 -1 4.04 301.0
2457603.89852 22 -1 2.09 225.0
2457607.91113 22 -1 5.88 227.0
2457609.91630 21.562 0.462 9.99 0.0
2457612.92747 22 -1 5.99 249.0
2457617.92034 22 -1 4.60 434.0
2457622.83936 22 -1 9.99 0.0
2457625.86255 22 -1 4.44 204.0
2457629.88907 22 -1 1.57 216.0
2457632.83725 22 -1 5.11 363.0
2457636.82679 22 -1 1.51 254.0
2457639.78917 22 -1 4.78 300.0
2457645.77341 22 -1 9.99 0.0
2457648.75819 22 -1 4.42 674.0
2457651.75130 22 -1 4.37 450.0
2457655.77085 22 -1 4.80 317.0
2457659.75458 22 -1 5.48 306.0
2457661.75671 22 -1 4.85 321.0
2457666.69894 22 -1 1.90 222.0
2457671.77358 22 -1 4.93 190.0
2457679.78273 22 -1 1.39 796.0
2457684.73354 22 -1 9.99 0.0
2457690.78138 22 -1 4.27 330.0
2457693.81885 22 -1 1.88 344.0
2457699.67711 22 -1 4.45 389.0
2457703.59342 22 -1 3.93 449.0
2457708.61301 22 -1 4.87 634.0
2457712.63699 22 -1 4.69 320.0
2457719.62618 20.073 0.084 9.99 0.0
2457734.68617 20.276 0.162 5.61 708.0
2457738.60998 20.500 0.129 4.47 496.0
2457742.59901 20.658 0.092 3.47 194.0
2457750.58461 20.395 0.090 4.66 233.0
2457750.58461 20.374 0.088 4.66 233.0
2457757.63513 20.566 0.131 5.08 408.0
2457760.59584 20.762 0.130 3.93 394.0
2457763.59781 20.937 0.219 4.46 679.0
2457766.60661 20.899 0.208 4.47 813.0
2457768.60680 21.233 0.222 4.06 501.0
2457772.60602 21.654 0.411 9.99 0.0
2457782.53315 22 -1 6.48 185.0
2457786.53425 22 -1 3.64 283.0
2457790.51610 21.829 0.522 1.72 410.0
2457796.54615 22 -1 4.31 600.0
2457802.49937 22 -1 4.37 423.0
