2457413.68842 22 -1 6.79 541.0
2457416.69535 22 -1 4.75 511.0
2457424.63775 22 -1 4.65 326.0
2457427.66923 22 -1 4.66 483.0
2457431.66463 22 -1 4.75 450.0
2457435.65757 22 -1 4.10 504.0
2457439.66409 22 -1 5.36 676.0
2457443.63496 22 -1 3.97 600.0
2457449.64070 22 -1 4.74 421.0
2457453.61606 22 -1 4.51 249.0
2457462.62984 22 -1 4.02 389.0
2457466.57731 21.495 0.499 5.63 606.0
2457472.58410 21.918 0.688 5.15 689.0
2457476.53983 22 -1 5.46 322.0
2457488.49363 22 -1 5.38 403.0
2457499.51675 22 -1 4.98 814.0
2457507.48895 22 -1 4.27 482.0
2457637.90251 22 -1 5.87 474.0
2457645.85423 22 -1 5.17 487.0
2457648.84780 22 -1 4.25 661.0
2457651.86021 21.798 0.493 4.60 436.0
2457655.86178 19.901 0.084 4.47 364.0
2457659.88724 22 -1 5.22 1839.0
2457663.82868 22 -1 3.88 340.0
2457667.86431 22 -1 4.31 294.0
2457673.80581 22 -1 4.68 317.0
2457684.82028 22 -1 7.89 518.0
2457691.76328 22 -1 5.54 260.0
2457700.76290 22 -1 4.57 464.0
2457705.73350 22 -1 4.60 714.0
2457709.68649 22 -1 4.43 401.0
2457713.77893 22 -1 5.36 469.0
2457719.77213 21.594 0.387 5.15 292.0
2457724.72689 22 -1 5.58 347.0
2457733.80364 21.041 0.303 5.03 605.0
2457737.72401 22 -1 4.36 715.0
2457741.79963 22 -1 5.61 406.0
2457747.77268 22 -1 5.13 358.0
2457750.74535 22 -1 7.17 272.0
2457755.70571 22 -1 6.65 227.0
2457760.70732 22 -1 4.82 410.0
2457764.75914 22 -1 4.58 809.0
2457769.71780 22 -1 4.90 429.0
2457775.71808 22 -1 6.43 220.0
2457783.60647 21.547 0.392 4.97 312.0
2457787.68391 20.623 0.158 4.71 275.0
2457792.57124 20.324 0.133 4.26 473.0
2457796.59698 20.192 0.123 4.05 612.0
2457801.61235 20.265 0.137 4.78 433.0
2457812.55775 21.752 0.651 6.54 403.0
2457818.51052 20.924 0.214 3.82 446.0
