2458119.74131 22 -1 6.35 578.0
2458126.64981 22 -1 6.86 281.0
2458175.54717 19.716 0.067 5.74 283.0
2458183.53220 20.294 0.100 4.88 267.0
2458193.49911 20.267 0.144 5.78 612.0
2458211.49579 20.744 0.236 6.22 553.0
2458216.49901 21.838 0.558 6.03 498.0
2458223.47405 22 -1 5.05 773.0
2458228.47340 21.933 0.515 4.77 640.0
2458233.46984 21.772 0.508 4.79 850.0
2458345.91583 22 -1 5.45 180.0
2458357.89106 22 -1 4.51 413.0
2458363.86674 22 -1 5.03 286.0
2458370.80350 22 -1 4.77 182.0
2458377.82702 22 -1 1.94 253.0
2458384.85161 22 -1 4.59 406.0
2458392.83401 22 -1 5.01 346.0
2458397.81098 22 -1 5.01 184.0
2458406.78906 22 -1 1.56 279.0
2458410.70190 22 -1 9.99 0.0
2458414.72962 22 -1 5.28 561.0
2458419.67639 22 -1 4.70 399.0
2458424.73291 22 -1 4.19 273.0
2458428.70420 22 -1 4.71 197.0
2458432.68709 22 -1 6.55 175.0
2458436.64825 21.858 0.526 6.72 263.0
2458439.65613 22 -1 5.65 362.0
2458443.66608 22 -1 4.15 460.0
2458446.68845 22 -1 4.05 491.0
2458449.68847 22 -1 4.52 294.0
2458453.67729 22 -1 5.38 284.0
2458458.67800 22 -1 6.50 242.0
2458462.66986 22 -1 4.82 183.0
2458466.80633 22 -1 5.09 170.0
2458473.72229 22 -1 4.37 511.0
2458477.74726 22 -1 3.95 530.0
2458481.70144 22 -1 5.19 373.0
2458486.71048 22 -1 6.69 342.0
2458493.73941 22 -1 6.74 247.0
2458500.70392 22 -1 5.28 269.0
2458504.71223 22 -1 5.35 150.0
2458507.69081 22 -1 5.84 574.0
2458511.69016 22 -1 6.08 344.0
2458520.55283 22 -1 6.52 212.0
2458526.67243 22 -1 6.89 197.0
2458532.60311 22 -1 4.93 597.0
2458538.54864 22 -1 5.09 255.0
2458546.50725 22 -1 5.59 684.0
2458555.52127 22 -1 4.25 303.0
2458560.54374 22 -1 4.04 569.0
2458564.50753 22 -1 4.29 514.0
2458568.49331 22 -1 4.33 435.0
2458581.48990 22 -1 4.55 399.0
2458589.47358 22 -1 4.93 838.0
2458698.91789 22 -1 4.58 205.0
2458709.92093 22 -1 4.13 553.0
2458712.93026 22 -1 6.12 778.0
2458720.88577 22 -1 9.99 0.0
2458724.82190 22 -1 7.35 269.0
2458728.83045 22 -1 4.41 192.0
2458734.84337 22 -1 1.94 258.0
2458739.81475 22 -1 9.99 0.0
2458746.83240 22 -1 2.44 284.0
2458752.81585 22 -1 4.32 155.0
2458756.85292 22 -1 5.64 205.0
