2458176.53030 22 -1 6.00 445.0
2458185.52923 22 -1 6.52 330.0
2458312.94439 22 -1 4.66 804.0
2458328.93535 22 -1 7.35 800.0
2458332.92621 22 -1 5.04 470.0
2458335.89174 22 -1 6.32 465.0
2458341.86873 22 -1 4.81 247.0
2458346.88788 22 -1 4.47 160.0
2458356.84689 22 -1 3.69 661.0
2458360.86279 22 -1 6.41 471.0
2458367.87017 22 -1 4.61 242.0
2458372.81552 22 -1 6.05 281.0
2458377.80013 22 -1 5.99 252.0
2458385.83756 22 -1 3.86 545.0
2458398.77744 22 -1 6.09 210.0
2458407.67816 22 -1 7.23 283.0
2458412.68658 22 -1 5.67 385.0
2458415.71924 22 -1 5.40 707.0
2458419.64157 22 -1 4.67 486.0
2458427.60536 22 -1 4.98 324.0
2458433.69893 22 -1 6.38 241.0
2458438.60843 22 -1 4.43 426.0
2458442.58394 22 -1 4.96 568.0
2458446.65741 22 -1 4.34 566.0
2458449.64971 22 -1 3.85 343.0
2458452.63719 22 -1 3.96 334.0
2458455.62403 22 -1 4.36 260.0
2458459.61601 22 -1 5.66 248.0
2458463.62807 19.281 0.036 5.01 211.0
2458466.65460 19.015 0.031 4.23 361.0
2458472.63496 18.558 0.030 5.75 531.0
2458477.73214 18.514 0.032 6.01 588.0
2458483.72728 18.712 0.029 5.16 397.0
2458495.70089 19.789 0.078 6.49 352.0
2458499.60880 20.296 0.166 7.22 471.0
