2457926.90758 21.806 0.591 6.48 468.0
2457936.92293 21.927 0.366 5.63 201.0
2457947.87133 22 -1 7.12 469.0
2457954.85501 22 -1 5.30 354.0
2457960.84884 21.838 0.311 5.48 164.0
2457966.85725 20.182 0.093 1.44 339.0
2457972.79617 19.762 0.109 1.94 780.0
2457979.80300 19.834 0.069 4.88 443.0
2457983.75925 20.345 0.085 3.79 281.0
2457987.74765 20.301 0.085 4.40 285.0
2457992.72880 20.289 0.119 6.07 329.0
2457998.68108 20.201 0.166 1.74 1064.0
2458002.80200 20.712 0.369 5.29 2449.0
2458007.72308 20.823 0.173 9.99 0.0
2458011.67465 21.047 0.226 6.25 300.0
2458017.69019 21.347 0.320 7.02 286.0
2458021.66956 21.208 0.256 9.99 0.0
2458026.67134 22 -1 4.55 512.0
2458030.70063 22 -1 1.65 1070.0
2458033.65176 22 -1 4.89 682.0
2458036.70340 22 -1 9.99 0.0
2458041.62987 21.650 0.412 9.99 0.0
2458045.63691 22 -1 9.99 0.0
2458048.63047 22 -1 1.76 315.0
2458053.60889 22 -1 9.99 0.0
2458056.60454 22 -1 4.38 519.0
2458065.57353 22 -1 6.25 452.0
2458069.54176 22 -1 4.28 509.0
2458074.54111 22 -1 4.27 403.0
2458079.54583 21.706 0.380 5.17 354.0
2458084.55046 22 -1 5.13 491.0
2458090.53333 22 -1 6.43 631.0
