2457388.61422 22 -1 5.02 281.0
2457394.59179 22 -1 5.67 305.0
2457399.61886 22 -1 6.72 410.0
2457404.61877 22 -1 4.35 390.0
2457408.60857 22 -1 4.61 649.0
2457416.59490 22 -1 5.22 348.0
2457428.57012 21.952 0.357 4.04 219.0
2457435.56809 22 -1 4.16 432.0
2457440.56590 22 -1 3.50 860.0
2457446.51940 22 -1 5.75 393.0
2457456.54120 22 -1 7.25 430.0
2457463.50507 22 -1 4.74 350.0
2457470.50208 22 -1 5.27 855.0
2457603.91320 19.260 0.041 5.90 224.0
2457608.86909 19.086 0.038 5.72 305.0
2457611.90800 19.217 0.050 5.94 355.0
2457616.90470 19.092 0.044 5.60 382.0
2457618.88159 19.116 0.057 5.76 679.0
2457623.84072 19.415 0.043 4.81 287.0
2457625.89913 19.562 0.041 4.01 222.0
2457629.92550 19.941 0.150 5.67 1355.0
2457630.89419 19.866 0.053 4.33 192.0
2457633.87836 20.016 0.094 5.94 268.0
