2457444.63905 22 -1 4.81 516.0
2457653.85760 21.036 0.186 4.30 373.0
2457748.64889 19.729 0.080 5.95 320.0
2457773.71802 19.459 0.068 7.45 238.0
2457795.51247 19.133 0.081 7.53 512.0
2457811.54481 19.398 0.073 7.46 276.0
2458484.77905 20.118 0.089 4.16 493.0
2458730.82529 20.654 0.145 5.06 358.0
2458786.63499 22 -1 6.34 279.0
2458786.69266 22 -1 5.18 268.0
2458786.74982 22 -1 4.57 370.0
2458786.80659 20.479 0.108 4.51 311.0
2458787.62068 20.799 0.166 9.99 0.0
2458787.67811 20.769 0.156 9.99 0.0
2458787.73509 20.668 0.125 9.99 0.0
2458787.79410 21.196 0.198 5.37 229.0
2458787.85330 20.615 0.102 3.95 258.0
2458792.61834 21.090 0.289 6.13 609.0
2458792.68154 20.832 0.166 4.10 424.0
2458792.73857 20.419 0.108 4.51 366.0
2458792.79634 20.518 0.103 4.34 247.0
2458792.85447 20.568 0.103 4.19 231.0
2458793.61773 21.133 0.255 6.00 393.0
