2457389.65177 22 -1 5.16 306.0
2457396.63579 22 -1 6.20 317.0
2457404.65245 22 -1 4.24 395.0
2457409.60860 22 -1 5.84 507.0
2457415.54062 22 -1 6.48 180.0
2457427.59468 22 -1 4.46 401.0
2457435.58086 22 -1 4.44 429.0
2457440.57871 22 -1 9.99 0.0
2457446.55746 22 -1 9.99 0.0
2457456.50835 22 -1 6.12 446.0
2457462.51940 22 -1 9.99 0.0
2457467.49236 22 -1 1.60 1217.0
2457595.92769 18.164 0.016 5.56 259.0
2457602.89485 17.289 0.008 4.54 190.0
2457607.86623 17.395 0.008 5.43 178.0
2457610.90836 17.487 0.009 9.99 0.0
2457616.85119 17.838 0.012 4.34 431.0
2457619.92389 18.116 0.024 7.10 570.0
2457623.79784 18.188 0.014 5.02 236.0
2457625.80704 18.102 0.011 4.08 165.0
2457633.84676 18.060 0.015 5.70 242.0
2457638.78478 17.936 0.012 4.06 327.0
