2458122.57234 22 -1 4.59 454.0
2458126.57381 21.976 0.834 7.54 394.0
2458129.62961 22 -1 4.73 470.0
2458132.60059 22 -1 4.68 284.0
2458136.54901 21.445 0.443 6.51 368.0
2458138.55971 22 -1 6.80 582.0
2458139.58582 21.430 0.348 4.97 345.0
2458140.57050 21.999 0.639 5.11 449.0
2458142.52841 22 -1 6.86 1749.0
2458142.53519 21.377 0.495 6.36 680.0
2458284.94089 22 -1 5.63 389.0
2458291.92683 22 -1 4.65 358.0
2458306.88427 22 -1 7.13 386.0
2458311.88029 22 -1 4.69 391.0
2458312.89346 22 -1 4.62 256.0
2458318.90622 22 -1 7.48 301.0
2458332.82757 22 -1 5.20 368.0
2458335.84729 22 -1 5.54 448.0
2458336.87688 22 -1 4.07 425.0
2458340.81663 22 -1 5.25 227.0
2458344.77203 22 -1 4.71 225.0
2458347.75908 22 -1 5.34 178.0
2458355.79650 22 -1 4.21 510.0
2458358.79106 22 -1 6.63 560.0
2458362.80007 22 -1 7.63 305.0
2458366.85058 22 -1 5.64 264.0
2458371.75512 22 -1 5.38 233.0
2458376.72904 22 -1 6.83 305.0
2458383.68208 22 -1 5.05 514.0
2458385.71914 22 -1 4.68 522.0
2458393.70664 22 -1 4.86 185.0
2458406.64482 22 -1 8.00 284.0
2458410.64028 22 -1 4.70 377.0
2458415.59519 21.078 0.422 6.58 750.0
2458423.59152 22 -1 5.92 307.0
2458432.57488 22 -1 5.52 251.0
2458436.52885 22 -1 7.11 375.0
2458440.58191 22 -1 3.66 450.0
2458444.63418 21.131 0.308 4.71 734.0
2458448.55464 20.352 0.091 3.82 260.0
2458451.56113 20.007 0.096 4.59 452.0
2458454.56612 19.754 0.069 4.45 278.0
2458457.60836 20.105 0.122 6.48 327.0
2458461.55924 20.014 0.107 6.53 256.0
2458465.56581 19.983 0.070 4.43 209.0
2458468.56394 20.173 0.110 5.55 330.0
