2457390.72295 22 -1 4.89 305.0
2457398.73665 22 -1 4.78 365.0
2457402.75596 22 -1 4.23 284.0
2457407.70907 22 -1 4.34 437.0
2457409.68381 22 -1 1.85 623.0
2457415.70916 22 -1 7.25 304.0
2457424.67611 22 -1 4.98 356.0
2457427.69257 22 -1 5.07 505.0
2457434.63715 22 -1 4.21 433.0
2457438.62791 22 -1 4.20 577.0
2457443.59821 22 -1 4.08 537.0
2457447.56974 22 -1 3.88 274.0
2457452.64348 22 -1 4.39 423.0
2457458.61746 22 -1 4.54 348.0
2457463.56684 22 -1 4.76 306.0
2457468.53824 22 -1 4.77 797.0
2457474.53587 22 -1 4.83 393.0
2457485.53780 22 -1 5.40 396.0
2457495.51100 22 -1 5.68 618.0
2457633.89889 20.428 0.098 5.08 249.0
2457643.84216 20.015 0.101 6.79 322.0
2457648.81443 20.003 0.079 4.36 597.0
2457651.78975 19.673 0.055 4.36 434.0
2457654.83956 19.614 0.072 1.72 392.0
2457656.83311 19.583 0.036 3.68 266.0
2457658.84930 19.594 0.044 3.93 336.0
2457659.82939 19.560 0.055 5.53 305.0
2457660.81285 19.572 0.049 5.32 262.0
2457661.82730 19.628 0.049 4.88 296.0
2457663.79103 19.478 0.034 3.46 290.0
2457664.78568 19.521 0.046 4.48 354.0
2457666.80695 19.563 0.044 4.76 263.0
2457667.81913 19.492 0.033 4.21 208.0
2457671.82303 19.444 0.030 4.68 156.0
2457673.77650 19.414 0.049 4.61 530.0
2457674.87384 19.488 0.080 4.65 1201.0
2457677.86642 19.305 0.130 7.63 1997.0
2457680.81274 19.524 0.067 6.02 437.0
2457682.85136 19.490 0.050 4.41 521.0
2457683.82952 19.424 0.072 1.84 402.0
2457684.79711 19.551 0.067 6.15 390.0
2457686.82103 19.442 0.050 5.39 369.0
2457687.82273 19.599 0.069 2.70 261.0
2457688.82176 19.471 0.039 4.23 283.0
2457689.81748 19.461 0.041 4.28 368.0
2457690.82589 19.453 0.039 4.28 360.0
2457691.73731 19.489 0.040 5.54 200.0
2457693.83734 19.480 0.050 5.44 303.0
2457699.77295 19.467 0.055 5.15 483.0
2457703.66790 19.443 0.048 4.03 502.0
2457708.68993 19.340 0.051 4.25 671.0
2457712.67784 19.417 0.039 4.89 283.0
