2456863.82492 22 -1 4.36 302.0
2456871.80280 22 -1 1.48 421.0
2456877.72414 22 -1 4.71 554.0
2456882.78572 22 -1 4.17 426.0
2456886.79248 22 -1 4.91 480.0
2456890.78407 22 -1 5.19 315.0
2456904.65163 22 -1 6.43 433.0
2456909.68909 22 -1 6.61 745.0
2456920.62021 22 -1 1.80 231.0
2456926.67044 22 -1 4.82 221.0
2456930.64894 22 -1 4.91 314.0
2456937.60574 22 -1 4.07 655.0
2456940.59249 22 -1 4.81 533.0
2456944.56461 22 -1 4.27 279.0
2456949.58611 22 -1 5.96 290.0
2456952.56345 22 -1 5.34 408.0
2456955.58039 22 -1 4.59 303.0
2456960.56406 22 -1 7.59 347.0
2456965.52606 22 -1 6.29 607.0
2456968.68682 22 -1 4.70 790.0
2456972.51395 22 -1 5.22 466.0
2456976.54132 22 -1 5.92 408.0
2456978.55201 22 -1 1.76 338.0
2456982.53010 22 -1 7.51 429.0
2456987.52047 22 -1 1.89 579.0
2456993.55789 22 -1 6.56 473.0
2456997.55804 22 -1 5.40 650.0
2457001.53874 22 -1 6.51 332.0
2457007.54973 22 -1 6.50 326.0
2457011.54454 22 -1 6.66 379.0
2457016.57470 22 -1 6.51 346.0
2457021.57218 22 -1 1.43 394.0
2457031.54336 22 -1 5.64 712.0
2457199.91245 22 -1 4.51 340.0
2457204.85021 22 -1 4.21 947.0
2457207.88135 22 -1 4.77 914.0
2457217.88459 22 -1 1.78 277.0
2457222.89259 22 -1 4.67 318.0
2457227.81550 22 -1 6.90 233.0
2457230.83641 22 -1 4.75 422.0
2457236.85767 20.618 0.151 4.07 521.0
2457253.77409 19.965 0.070 1.70 235.0
2457257.76316 19.859 0.047 3.97 179.0
2457261.77045 20.275 0.137 1.62 494.0
2457264.78130 20.523 0.185 4.88 747.0
2457268.73343 20.457 0.105 4.72 283.0
2457273.75315 20.599 0.125 5.58 205.0
