2456871.77208 22 -1 7.22 334.0
2456877.69269 22 -1 5.17 579.0
2456881.80649 22 -1 4.96 521.0
2456886.76441 21.016 0.262 4.54 515.0
2456890.75573 22 -1 6.12 221.0
2456896.75457 21.900 0.690 6.93 244.0
2456906.72916 22 -1 6.97 408.0
2456912.68090 22 -1 5.01 412.0
2456919.66193 22 -1 6.50 220.0
2456923.65048 21.661 0.514 9.99 0.0
2456928.65796 22 -1 5.65 299.0
2456932.59161 22 -1 4.77 323.0
2456939.56925 22 -1 5.37 605.0
2456943.56563 21.846 0.532 4.67 363.0
2456950.58965 21.442 0.353 4.62 322.0
2456953.56376 22 -1 4.21 334.0
2456956.56103 21.957 0.526 4.20 301.0
2456961.55689 22 -1 1.37 397.0
2456966.51898 22 -1 7.28 683.0
2456970.52014 22 -1 6.76 370.0
2456974.60094 22 -1 6.31 348.0
2456978.51966 22 -1 5.67 374.0
2456981.51950 22 -1 7.54 360.0
2456984.54964 21.105 0.341 6.38 326.0
2456990.51962 22 -1 5.42 455.0
2456994.59537 21.760 0.463 4.91 460.0
2456997.58602 22 -1 6.11 616.0
2457000.52769 22 -1 4.89 458.0
2457004.54672 22 -1 6.56 330.0
2457009.53414 22 -1 1.46 482.0
2457015.58416 22 -1 5.57 394.0
2457020.55514 21.907 0.565 4.85 492.0
2457197.90599 21.861 0.684 7.26 336.0
2457204.81758 22 -1 4.95 796.0
2457206.89899 21.825 0.672 4.55 906.0
2457217.85255 22 -1 6.96 231.0
2457222.86049 22 -1 1.85 273.0
2457228.83707 21.391 0.275 4.23 248.0
2457233.77841 22 -1 5.39 551.0
2457252.73649 22 -1 9.99 0.0
2457255.72396 22 -1 6.11 225.0
2457258.74176 22 -1 5.40 285.0
2457262.76893 22 -1 4.70 520.0
2457265.74174 22 -1 4.37 444.0
2457269.78025 22 -1 5.47 236.0
2457273.72398 22 -1 6.77 174.0
2457283.66661 22 -1 6.03 177.0
2457287.59011 20.727 0.256 7.36 299.0
2456871.77208 22 -1 7.22 334.0
2456877.69269 22 -1 5.17 579.0
2456881.80649 22 -1 4.96 521.0
2456886.76441 21.016 0.262 4.54 515.0
2456890.75573 22 -1 6.12 221.0
2456896.75457 21.900 0.690 6.93 244.0
2456906.72916 22 -1 6.97 408.0
2456912.68090 22 -1 5.01 412.0
2456919.66193 22 -1 6.50 220.0
2456923.65048 21.661 0.514 9.99 0.0
2456928.65796 22 -1 5.65 299.0
2456932.59161 22 -1 4.77 323.0
2456939.56925 22 -1 5.37 605.0
2456943.56563 21.846 0.532 4.67 363.0
2456950.58965 21.442 0.353 4.62 322.0
2456953.56376 22 -1 4.21 334.0
2456956.56103 21.957 0.526 4.20 301.0
2456961.55689 22 -1 1.37 397.0
2456966.51898 22 -1 7.28 683.0
2456970.52014 22 -1 6.76 370.0
2456974.60094 22 -1 6.31 348.0
2456978.51966 22 -1 5.67 374.0
2456981.51950 22 -1 7.54 360.0
2456984.54964 21.105 0.341 6.38 326.0
2456990.51962 22 -1 5.42 455.0
2456994.59537 21.760 0.463 4.91 460.0
2456997.58602 22 -1 6.11 616.0
2457000.52769 22 -1 4.89 458.0
2457004.54672 22 -1 6.56 330.0
2457009.53414 22 -1 1.46 482.0
2457015.58416 22 -1 5.57 394.0
2457020.55514 21.907 0.565 4.85 492.0
2457197.90599 21.861 0.684 7.26 336.0
2457204.81758 22 -1 4.95 796.0
2457206.89899 21.825 0.672 4.55 906.0
2457217.85255 22 -1 6.96 231.0
2457222.86049 22 -1 1.85 273.0
2457228.83707 21.391 0.275 4.23 248.0
2457233.77841 22 -1 5.39 551.0
2457252.73649 22 -1 9.99 0.0
2457255.72396 22 -1 6.11 225.0
2457258.74176 22 -1 5.40 285.0
2457262.76893 22 -1 4.70 520.0
2457265.74174 22 -1 4.37 444.0
2457269.78025 22 -1 5.47 236.0
2457273.72398 22 -1 6.77 174.0
2457283.66661 22 -1 6.03 177.0
2457287.59011 20.727 0.256 7.36 299.0
2457295.63762 18.947 0.037 4.54 443.0
2457299.64073 19.191 0.044 1.86 251.0
2457307.61787 19.701 0.071 4.81 266.0
2457313.59786 20.010 0.098 5.18 345.0
2457318.57680 19.885 0.099 1.74 498.0
2457322.61854 19.722 0.098 5.30 857.0
2457333.54561 20.127 0.110 5.02 345.0
2457339.52246 20.516 0.139 4.62 301.0
2457342.54843 20.716 0.201 5.32 385.0
2457345.54531 20.710 0.210 6.64 333.0
2457353.54962 22 -1 1.81 486.0
2457355.57578 21.084 0.252 5.19 233.0
2457358.53712 20.928 0.204 4.66 303.0
2457362.53889 21.391 0.307 4.36 298.0
2457365.54168 21.020 0.201 4.42 217.0
2457372.53758 20.894 0.220 5.62 275.0
2457376.54594 21.289 0.375 6.07 404.0
2457380.54809 22 -1 5.63 770.0
2457384.54412 21.896 0.514 4.91 334.0
2457570.91945 22 -1 9.99 0.0
2457583.83567 22 -1 5.92 191.0
2457588.83418 22 -1 1.37 549.0
2457593.82190 22 -1 5.99 258.0
2457599.82612 22 -1 6.29 238.0
2457603.80518 22 -1 4.94 165.0
2457607.80582 22 -1 5.21 161.0
2457610.81845 22 -1 4.09 254.0
2457612.78992 21.463 0.272 4.11 149.0
2457617.74912 22 -1 9.99 0.0
2457621.79369 22 -1 5.97 354.0
2457624.75284 22 -1 9.99 0.0
2457629.74737 22 -1 6.13 174.0
2457632.71575 22 -1 1.78 197.0
2457636.70191 21.945 0.573 6.28 198.0
2457639.66768 22 -1 4.59 149.0
2457646.69147 22 -1 5.26 541.0
2457649.66471 21.402 0.349 4.32 525.0
2457652.64828 20.905 0.186 4.57 318.0
2457655.64196 21.881 0.438 5.03 190.0
2457658.64821 20.930 0.186 4.11 238.0
2457661.61580 22 -1 5.06 220.0
2457664.61632 21.543 0.437 5.60 362.0
2457671.59558 20.715 0.172 4.96 314.0
2457675.60893 22 -1 6.38 622.0
2457681.58645 21.636 0.423 5.59 324.0
2457686.54893 22 -1 6.36 336.0
2457690.55636 22 -1 5.66 232.0
2457697.49832 21.151 0.249 4.56 377.0
2457700.52312 22 -1 1.77 395.0
2457704.49211 22 -1 5.44 605.0
2457708.49247 22 -1 6.09 346.0
2457712.49986 22 -1 5.98 270.0
2457717.55961 21.471 0.371 5.90 246.0
2457724.53313 22 -1 5.50 218.0
