2457924.90576 21.902 0.476 4.12 597.0
2457934.91497 22 -1 5.40 217.0
2457944.90097 22 -1 4.84 572.0
2457948.88648 22 -1 5.44 540.0
2457955.86995 22 -1 3.99 292.0
2457959.81625 22 -1 6.04 233.0
2457962.80727 21.755 0.481 6.03 354.0
2457971.77927 19.736 0.078 5.01 577.0
2457974.79625 19.574 0.067 4.64 658.0
2457924.90576 21.902 0.476 4.12 597.0
2457934.91497 22 -1 5.40 217.0
2457944.90097 22 -1 4.84 572.0
2457948.88648 22 -1 5.44 540.0
2457955.86995 22 -1 3.99 292.0
2457959.81625 22 -1 6.04 233.0
2457962.80727 21.755 0.481 6.03 354.0
2457971.77927 19.736 0.078 5.01 577.0
2457974.79625 19.574 0.067 4.64 658.0
