2457390.76552 22 -1 5.48 302.0
2457399.77013 22 -1 7.04 361.0
2457403.78553 22 -1 4.96 356.0
2457408.73285 22 -1 4.47 638.0
2457410.73423 22 -1 4.65 872.0
2457413.69697 22 -1 6.89 476.0
2457416.70391 22 -1 5.00 486.0
2457424.64630 22 -1 5.51 296.0
2457427.67783 17.170 0.008 4.38 446.0
2457431.67191 22 -1 4.57 394.0
2457435.66611 22 -1 4.07 478.0
2457439.67297 22 -1 4.35 657.0
2457443.64356 22 -1 4.55 558.0
2457449.64920 22 -1 5.33 389.0
2457453.62458 22 -1 4.37 217.0
2457462.63836 22 -1 4.55 348.0
2457466.58573 22 -1 5.86 578.0
2457472.59254 22 -1 5.33 657.0
2457476.54828 22 -1 5.83 280.0
2457488.50199 22 -1 5.37 350.0
