2457077.54128 22 -1 7.20 396.0
2457089.51491 22 -1 4.50 442.0
2457221.93086 22 -1 1.57 371.0
2457230.93319 22 -1 1.54 480.0
2457249.88853 22 -1 9.99 0.0
2457255.83309 22 -1 5.11 272.0
2457260.81762 22 -1 9.99 0.0
2457263.90343 22 -1 5.01 610.0
2457266.90769 22 -1 9.99 0.0
2457269.89884 22 -1 4.57 354.0
2457274.86701 22 -1 6.02 272.0
2457283.77734 22 -1 9.99 0.0
2457292.78543 22 -1 6.56 759.0
2457297.75201 22 -1 5.03 395.0
2457302.79031 22 -1 9.99 0.0
2457308.73904 22 -1 9.99 0.0
2457317.70089 21.812 0.403 9.99 0.0
2457322.71542 22 -1 1.44 772.0
2457327.73251 22 -1 9.99 0.0
2457341.69175 22 -1 9.99 0.0
2457346.67022 22 -1 4.65 467.0
2457353.79481 22 -1 5.05 717.0
2457356.81319 21.602 0.375 5.15 509.0
2457360.64922 22 -1 9.99 0.0
2457363.72177 22 -1 1.84 254.0
2457366.66435 22 -1 1.70 336.0
2457372.65775 22 -1 4.43 321.0
2457375.67720 22 -1 1.41 420.0
2457380.59811 22 -1 1.52 776.0
2457384.64253 22 -1 3.53 485.0
2457388.61623 21.507 0.254 9.99 0.0
2457394.59382 20.161 0.090 1.81 305.0
2457399.62089 19.953 0.094 9.99 0.0
2457404.62082 19.689 0.052 3.96 382.0
2457408.61062 19.630 0.064 4.04 649.0
2457416.59696 19.677 0.055 9.99 0.0
2457428.57222 20.004 0.053 3.40 213.0
2457435.57020 19.938 0.079 4.12 431.0
2457440.56800 19.901 0.088 3.33 852.0
2457446.52153 20.341 0.118 9.99 0.0
2457456.54337 20.417 0.182 1.92 425.0
2457463.50723 21.048 0.167 1.76 332.0
2457470.50425 21.039 0.316 9.99 0.0
2457603.91529 22 -1 5.74 215.0
2457608.87185 22 -1 4.20 299.0
2457611.91008 22 -1 5.78 365.0
2457616.90678 21.785 0.447 5.82 360.0
2457618.88367 22 -1 6.42 655.0
2457623.84277 22 -1 5.49 286.0
2457625.90119 22 -1 4.40 218.0
2457630.89624 22 -1 4.14 190.0
2457633.88039 22 -1 5.71 268.0
2457637.84863 22 -1 9.99 0.0
2457644.81656 21.677 0.424 9.99 0.0
2457647.76786 22 -1 3.71 663.0
2457650.79825 21.942 0.500 9.99 0.0
2457653.78971 22 -1 1.91 361.0
2457656.80601 22 -1 4.33 280.0
2457660.76037 22 -1 7.29 240.0
2457664.76679 22 -1 9.99 0.0
2457671.79073 22 -1 4.22 178.0
2457680.77602 22 -1 9.99 0.0
2457684.75073 22 -1 9.99 0.0
2457691.68634 22 -1 9.99 0.0
2457698.68163 22 -1 3.70 281.0
2457701.58793 22 -1 9.99 0.0
2457704.66463 22 -1 4.12 573.0
2457708.63039 22 -1 9.99 0.0
2457712.65508 22 -1 1.74 305.0
2457719.64509 22 -1 9.99 0.0
2457733.62527 22 -1 5.18 670.0
2457737.64013 22 -1 1.72 605.0
2457739.61800 22 -1 4.33 419.0
2457743.64062 22 -1 4.88 292.0
2457750.60188 22 -1 1.48 222.0
2457756.58129 22 -1 9.99 0.0
2457759.58114 22 -1 9.99 0.0
2457763.64848 22 -1 4.73 588.0
2457765.63376 22 -1 9.99 0.0
2457767.64870 22 -1 9.99 0.0
2457770.63765 22 -1 7.36 512.0
