2457388.61827 21.633 0.314 5.43 268.0
2457394.59588 22 -1 6.57 284.0
2457399.62294 22 -1 5.91 365.0
2457404.62288 22 -1 4.57 350.0
2457408.61270 22 -1 4.85 596.0
2457416.59905 22 -1 4.72 319.0
2457428.57434 22 -1 4.00 204.0
2457435.57233 22 -1 4.38 404.0
2457440.57015 22 -1 3.63 810.0
2457446.52368 22 -1 4.96 327.0
2457456.54554 22 -1 8.07 389.0
2457457.50398 22 -1 1.66 686.0
2457463.50941 22 -1 4.37 310.0
2457470.50643 22 -1 4.60 782.0
2457603.91737 20.563 0.105 5.19 200.0
2457608.87395 20.301 0.083 4.40 272.0
2457611.91217 20.170 0.093 5.37 339.0
2457616.90884 20.449 0.129 5.96 315.0
2457618.88573 21.073 0.395 7.04 618.0
2457623.84482 21.220 0.191 4.77 268.0
2457625.90324 20.842 0.112 4.12 206.0
2457630.89829 21.318 0.163 4.32 176.0
2457633.88242 21.499 0.306 5.68 248.0
2457637.85065 21.247 0.229 4.83 325.0
2457644.81856 22 -1 5.45 506.0
