2456872.89960 22 -1 4.87 307.0
2456880.90049 22 -1 5.60 701.0
2456884.82189 22 -1 4.44 451.0
2456887.85891 22 -1 4.21 352.0
2456895.83112 22 -1 4.38 448.0
2456904.80927 22 -1 6.12 222.0
2456909.77832 22 -1 1.92 727.0
2456915.78847 22 -1 5.59 336.0
2456922.74983 21.939 0.575 5.10 461.0
2456926.73438 22 -1 5.33 254.0
2456931.74129 22 -1 4.38 296.0
2456938.71386 22 -1 4.60 775.0
2456942.70684 22 -1 5.56 383.0
2456949.74869 22 -1 5.69 287.0
2456952.70121 22 -1 3.16 343.0
2456955.71697 22 -1 3.82 356.0
2456958.74533 22 -1 4.78 455.0
2456963.65611 22 -1 1.70 500.0
2456967.65878 22 -1 5.30 803.0
2456972.67536 22 -1 4.77 412.0
2456976.71345 22 -1 5.55 429.0
2456980.67936 22 -1 4.08 445.0
2456982.67788 22 -1 4.13 560.0
2456985.67025 22 -1 9.99 0.0
2456987.70304 22 -1 4.05 364.0
2456989.71813 22 -1 4.61 347.0
2456995.62235 22 -1 3.46 742.0
2456998.73751 22 -1 4.32 700.0
2457003.75390 22 -1 4.67 337.0
2457007.64187 22 -1 5.29 427.0
2457011.62424 22 -1 5.21 328.0
2457014.65135 22 -1 4.79 340.0
2457018.65075 22 -1 5.18 363.0
2457020.62806 22 -1 1.42 539.0
2457024.60832 22 -1 4.71 550.0
2457029.60089 22 -1 4.24 622.0
2457032.64629 22 -1 4.39 373.0
2457036.61161 22 -1 1.37 352.0
2457041.57622 22 -1 4.25 393.0
2457046.57840 22 -1 2.53 190.0
2457051.57534 22 -1 4.22 516.0
2457056.54705 22 -1 4.75 687.0
2457058.54116 22 -1 9.99 0.0
2457064.60594 22 -1 4.41 300.0
2457069.53577 22 -1 1.96 308.0
2457077.52827 22 -1 9.99 0.0
2457088.52264 22 -1 3.20 763.0
2457221.90951 22 -1 4.90 351.0
2457229.91434 22 -1 4.82 395.0
2457230.92034 22 -1 4.91 441.0
2457249.87546 19.465 0.045 4.48 343.0
2457253.88198 19.695 0.060 4.79 340.0
2457257.93263 19.619 0.111 5.29 1498.0
2457263.87335 20.076 0.095 6.50 688.0
2457266.89481 19.936 0.093 5.32 497.0
2457269.88629 20.742 0.182 5.83 355.0
2457274.85437 20.828 0.165 9.99 0.0
2457283.76466 20.235 0.101 5.94 226.0
2457292.77288 20.582 0.233 6.32 756.0
2457297.73950 21.555 0.440 6.43 395.0
2457303.77741 21.550 0.389 6.37 267.0
2457311.68914 21.901 0.352 5.16 169.0
2457318.70420 22 -1 6.00 495.0
2457325.69133 22 -1 5.46 537.0
2457339.67226 22 -1 4.58 312.0
2457342.70533 22 -1 4.99 363.0
2457345.67883 22 -1 7.26 324.0
2457345.70060 22 -1 1.78 289.0
2457346.65753 22 -1 4.91 442.0
2457352.69746 22 -1 1.49 844.0
2457353.73551 22 -1 9.99 0.0
2457355.67564 22 -1 4.92 431.0
2457356.68778 22 -1 5.15 448.0
2457357.69775 22 -1 5.06 429.0
2457358.64145 22 -1 5.98 354.0
2457360.61559 22 -1 4.75 306.0
2457361.65279 22 -1 5.02 386.0
2457362.78369 22 -1 4.22 361.0
2457363.73258 22 -1 3.83 297.0
2457364.69446 22 -1 4.25 352.0
2457365.64299 22 -1 4.59 190.0
2457366.63242 22 -1 4.65 376.0
2457367.61859 22 -1 4.55 325.0
2457371.65593 22 -1 5.40 276.0
2457372.62268 22 -1 4.99 296.0
2457373.60641 22 -1 5.37 380.0
2457374.64856 22 -1 4.40 322.0
2457375.64161 22 -1 5.21 410.0
2457376.61857 22 -1 6.01 426.0
2457377.64419 22 -1 3.85 479.0
2457378.63773 22 -1 4.32 513.0
2457380.63068 22 -1 5.11 712.0
2457381.60192 22 -1 4.43 667.0
2457381.67807 22 -1 1.96 704.0
2457382.66103 22 -1 5.41 582.0
2457383.63795 22 -1 5.04 572.0
2457384.56488 22 -1 4.72 372.0
2457385.60827 22 -1 4.13 325.0
2457386.60817 22 -1 4.36 416.0
2457387.57617 22 -1 5.37 252.0
2457389.62347 22 -1 4.86 281.0
2457390.59257 22 -1 5.18 364.0
2457394.58306 22 -1 5.82 307.0
2457396.60805 22 -1 6.10 359.0
2457398.57525 22 -1 4.18 436.0
2457399.63215 22 -1 5.40 383.0
2457401.59731 22 -1 4.50 215.0
2457405.60442 22 -1 5.41 397.0
2457408.60010 22 -1 4.66 660.0
2457409.58076 22 -1 4.56 531.0
2457412.59771 22 -1 6.07 700.0
2457417.57387 22 -1 4.53 348.0
2457425.56981 22 -1 4.64 361.0
2457427.57113 22 -1 3.87 371.0
2457432.60080 22 -1 9.99 0.0
2457434.58186 22 -1 9.99 0.0
