2457390.56642 22 -1 2.31 386.0
2457397.54764 22 -1 9.99 0.0
2457403.53022 22 -1 1.44 2359.0
2457403.55687 22 -1 1.90 447.0
2457406.55873 22 -1 9.99 0.0
2457561.94294 22 -1 1.51 702.0
2457566.88540 22 -1 9.99 0.0
2457570.88324 22 -1 9.99 0.0
2457581.92481 20.544 0.119 2.38 235.0
2457587.92898 19.438 0.050 1.72 330.0
2457590.81686 19.385 0.063 9.99 0.0
2457599.86330 19.533 0.055 9.99 0.0
2457603.81380 19.587 0.045 9.99 0.0
2457607.81452 20.044 0.066 9.99 0.0
2457611.77066 20.283 0.106 9.99 0.0
2457617.77325 20.401 0.186 1.83 598.0
2457622.74919 20.372 0.114 9.99 0.0
2457624.82482 20.206 0.095 1.73 229.0
2457629.75641 20.480 0.130 9.99 0.0
2457632.72468 20.292 0.093 1.81 214.0
2457636.72441 20.618 0.164 9.99 0.0
2457639.67676 20.606 0.096 1.29 153.0
2457646.72885 20.877 0.304 1.46 932.0
2457649.69954 20.305 0.134 2.03 521.0
2457652.65738 20.910 0.179 1.85 337.0
2457656.64167 21.096 0.208 9.99 0.0
2457659.64521 21.331 0.278 1.38 310.0
2457661.63180 22 -1 9.99 0.0
2457666.61394 21.730 0.348 1.70 257.0
2457672.62648 21.700 0.383 1.86 372.0
2457675.57298 22 -1 1.51 665.0
2457682.56514 22 -1 9.99 0.0
2457687.61933 22 -1 9.99 0.0
2457692.50894 21.721 0.514 9.99 0.0
