2457388.63120 22 -1 6.07 290.0
2457394.60891 22 -1 3.06 366.0
2457398.58507 22 -1 5.18 427.0
2457403.63965 22 -1 5.58 354.0
2457408.64617 22 -1 5.87 575.0
2457412.58919 22 -1 6.10 629.0
2457426.60088 22 -1 5.10 272.0
2457434.58885 22 -1 4.57 390.0
2457438.57595 22 -1 4.12 541.0
2457445.53979 22 -1 4.97 267.0
2457452.51118 22 -1 8.42 415.0
2457462.54957 22 -1 4.30 301.0
2457466.52277 22 -1 5.83 599.0
2457472.51555 22 -1 5.21 661.0
2457603.92997 22 -1 5.50 254.0
2457608.91069 22 -1 4.50 268.0
2457611.92928 22 -1 4.94 400.0
2457617.93313 22 -1 4.74 1429.0
2457622.90835 22 -1 5.16 431.0
2457625.87529 22 -1 4.10 229.0
2457629.90177 22 -1 5.52 229.0
2457632.86944 22 -1 5.02 280.0
2457636.86500 21.262 0.308 6.87 270.0
2457643.79662 20.246 0.122 6.42 301.0
2457646.79831 20.388 0.189 6.19 762.0
2457649.80309 20.266 0.109 3.94 559.0
2457652.78208 20.248 0.085 4.55 308.0
2457656.78046 20.284 0.085 4.40 295.0
2457686.74394 21.683 0.499 6.50 375.0
2457691.70109 22 -1 5.76 216.0
2457698.69634 22 -1 4.50 282.0
2457702.60730 22 -1 4.13 414.0
2457705.65752 22 -1 7.07 715.0
2457707.62431 20.897 0.313 5.05 860.0
