2458503.69457 22 -1 4.96 787.0
2458505.71210 22 -1 4.36 772.0
2458511.59310 22 -1 9.99 0.0
2458514.62319 22 -1 9.99 0.0
2458522.62766 22 -1 5.02 180.0
2458528.57602 22 -1 5.47 308.0
2458536.58131 22 -1 1.80 402.0
2458543.61423 22 -1 4.20 207.0
2458551.53660 22 -1 9.99 0.0
2458554.51729 22 -1 9.99 0.0
2458690.88604 22 -1 5.46 335.0
2458698.90441 22 -1 1.35 246.0
2458702.91516 22 -1 1.43 222.0
2458709.91428 22 -1 3.96 583.0
2458719.91023 22 -1 6.04 309.0
2458724.81517 22 -1 9.99 0.0
2458729.80088 22 -1 1.54 259.0
2458737.84754 22 -1 6.80 513.0
2458741.78261 22 -1 9.99 0.0
2458748.80951 22 -1 5.03 317.0
2458752.77663 19.412 0.035 9.99 0.0
2458757.78657 22 -1 9.99 0.0
2458761.73096 22 -1 9.99 0.0
2458764.79210 22 -1 1.58 275.0
2458772.77759 22 -1 9.99 0.0
2458781.74049 22 -1 4.53 307.0
2458785.66704 22 -1 5.62 276.0
2458793.58878 22 -1 9.99 0.0
2458797.70366 22 -1 4.78 541.0
