2457790.68111 22 -1 3.84 429.0
2457791.62841 22 -1 4.21 432.0
2457797.59506 22 -1 6.00 437.0
2457802.60076 22 -1 4.54 317.0
2457810.57585 22 -1 5.80 248.0
2457816.55712 22 -1 4.55 257.0
2457820.54524 22 -1 3.99 442.0
2457825.54316 22 -1 7.15 621.0
2457834.52381 22 -1 5.28 344.0
2457842.50150 22 -1 5.42 320.0
2457867.50539 22 -1 4.30 338.0
2457877.46680 22 -1 5.84 573.0
2458039.84192 22 -1 4.45 326.0
2458044.86879 20.541 0.139 5.12 423.0
2458046.87810 20.279 0.108 4.00 616.0
2458047.85835 20.422 0.120 4.66 472.0
2458055.86520 19.936 0.059 3.99 344.0
2458067.85457 20.085 0.067 3.83 380.0
2458075.86059 20.649 0.142 4.02 504.0
2458080.84808 20.623 0.088 3.52 274.0
2458084.86500 20.761 0.314 5.24 1704.0
2458089.81273 21.676 0.481 6.01 485.0
2458093.85099 21.461 0.372 5.30 620.0
2458099.76338 21.742 0.319 5.70 188.0
2458107.86346 21.347 0.523 5.16 1426.0
2458112.73713 21.849 0.288 4.17 206.0
2458117.86011 21.356 0.278 4.71 432.0
2458123.80023 22 -1 4.58 492.0
2458135.71350 22 -1 3.78 384.0
2458140.75430 22 -1 4.50 371.0
2458146.75843 21.862 0.338 3.51 509.0
2458172.63342 22 -1 5.61 391.0
