2458600.48631 22 -1 7.71 411.0
2458701.91736 22 -1 5.71 374.0
2458714.91971 22 -1 4.45 423.0
2458722.89104 22 -1 1.66 257.0
2458726.86123 22 -1 5.28 199.0
2458729.82739 22 -1 4.96 243.0
2458736.84074 22 -1 5.72 358.0
2458739.83181 22 -1 5.03 439.0
2458742.82243 22 -1 1.51 383.0
2458750.83073 22 -1 5.43 224.0
2458755.83501 22 -1 3.82 284.0
2458761.85637 22 -1 4.93 249.0
2458764.83528 22 -1 4.52 197.0
2458772.84605 22 -1 6.29 515.0
2458776.80671 22 -1 7.53 316.0
2458782.81271 22 -1 5.04 181.0
2458785.76265 22 -1 5.04 210.0
2458791.87159 21.614 0.579 9.99 0.0
2458796.69765 22 -1 4.42 522.0
2458799.69870 22 -1 6.60 677.0
2458802.71886 22 -1 4.14 480.0
2458805.73352 22 -1 4.63 342.0
2458811.73186 22 -1 1.81 293.0
2458817.71441 22 -1 4.49 318.0
2458822.68395 21.381 0.291 6.09 264.0
2458825.68775 20.415 0.147 6.06 402.0
2458828.67751 19.644 0.062 4.13 503.0
2458831.72774 19.477 0.043 4.51 322.0
2458835.68093 19.437 0.034 4.15 204.0
2458839.66148 19.632 0.041 3.85 190.0
2458843.65473 19.610 0.040 3.98 206.0
