2456870.91701 22 -1 9.99 0.0
2456878.87890 22 -1 2.42 537.0
2456883.83875 22 -1 1.82 820.0
2456889.81334 22 -1 1.93 271.0
2456896.81580 21.946 0.548 9.99 0.0
2456907.76421 22 -1 1.47 559.0
2456912.78124 22 -1 1.61 430.0
2456920.71865 22 -1 9.99 0.0
2456925.77569 22 -1 9.99 0.0
2456930.71830 22 -1 1.91 208.0
2456936.68895 22 -1 9.99 0.0
2456940.68685 22 -1 9.99 0.0
2456943.63865 22 -1 9.99 0.0
2456949.68420 22 -1 1.75 253.0
2456951.71999 22 -1 1.92 343.0
2456954.69058 22 -1 9.99 0.0
2456957.68685 22 -1 9.99 0.0
2456961.73846 22 -1 1.72 284.0
2456965.69089 22 -1 1.71 479.0
2456969.69435 22 -1 9.99 0.0
2456972.74098 22 -1 1.78 373.0
2456976.66874 22 -1 1.60 369.0
2456979.70480 22 -1 9.99 0.0
2456980.62849 22 -1 1.61 365.0
2456983.59793 22 -1 1.76 379.0
2456988.71071 22 -1 1.26 327.0
2456993.61710 20.965 0.258 9.99 0.0
2456996.64830 22 -1 9.99 0.0
2456999.64617 22 -1 3.43 460.0
2457008.60704 22 -1 9.99 0.0
2457012.60983 22 -1 1.20 177.0
2457017.63687 22 -1 9.99 0.0
2457021.62991 22 -1 1.73 293.0
2457024.62526 22 -1 1.65 535.0
2457030.61979 22 -1 1.85 406.0
2457034.58172 22 -1 9.99 0.0
2457038.60934 22 -1 3.11 297.0
2457041.60342 22 -1 2.30 392.0
2457045.58002 22 -1 1.28 356.0
2457050.58195 22 -1 9.99 0.0
2457055.58932 22 -1 1.84 599.0
2457059.54958 22 -1 1.23 1175.0
2457066.54309 22 -1 9.99 0.0
2457071.53621 22 -1 9.99 0.0
2457080.53160 22 -1 9.99 0.0
2457099.50296 22 -1 1.89 601.0
2457211.93295 19.828 0.094 2.06 602.0
2457226.88513 19.848 0.059 1.87 278.0
2457233.89366 20.044 0.129 9.99 0.0
2457252.80132 20.317 0.094 1.68 328.0
2457255.93192 20.162 0.171 1.48 1624.0
2457261.87649 20.584 0.136 1.75 397.0
2457265.85184 20.414 0.112 9.99 0.0
2457269.86730 21.331 0.361 9.99 0.0
