2457390.53431 22 -1 6.15 478.0
2457396.54298 22 -1 6.48 408.0
2457401.53298 20.773 0.454 8.89 858.0
2457404.53959 22 -1 4.82 522.0
2457407.55000 21.976 0.385 3.88 461.0
2457415.53195 22 -1 6.94 416.0
2457549.94921 21.412 0.497 5.78 1081.0
2457560.88364 22 -1 5.82 656.0
2457567.92563 22 -1 6.86 487.0
2457576.91701 22 -1 5.97 349.0
2457583.86673 22 -1 5.75 260.0
2457587.89811 22 -1 5.70 466.0
2457590.87195 22 -1 5.39 769.0
2457601.83149 22 -1 5.69 335.0
2457604.79660 22 -1 5.12 220.0
2457611.79365 22 -1 7.21 279.0
2457617.79599 22 -1 6.93 590.0
2457621.74933 22 -1 5.82 378.0
2457624.76352 22 -1 6.79 326.0
2457629.77978 22 -1 5.80 201.0
2457632.74756 22 -1 5.07 264.0
2457636.75227 22 -1 6.83 245.0
2457639.72563 22 -1 4.73 215.0
2457646.70003 22 -1 5.19 654.0
2457649.72219 22 -1 3.91 557.0
2457652.67990 22 -1 4.77 301.0
2457656.66478 22 -1 4.97 299.0
2457659.66815 22 -1 4.73 339.0
2457661.67920 22 -1 4.59 224.0
2457662.68562 21.100 0.204 6.07 233.0
2457666.63659 19.846 0.067 5.66 302.0
2457671.65949 19.367 0.043 5.12 304.0
2457681.67633 18.914 0.037 6.21 448.0
2457686.60612 19.082 0.053 6.87 473.0
2457690.64167 18.990 0.033 5.29 364.0
2457697.59814 19.218 0.037 4.98 329.0
2457700.55335 19.258 0.053 5.91 503.0
2457704.50642 19.780 0.098 5.09 687.0
2457708.52691 19.692 0.082 5.49 589.0
2457712.53271 19.905 0.075 5.85 301.0
2457714.56886 19.927 0.081 6.44 279.0
2457716.54804 19.780 0.086 6.87 366.0
2457724.56313 20.074 0.075 5.21 250.0
2457734.56742 20.377 0.171 6.07 614.0
2457739.55271 20.330 0.112 5.53 340.0
2457744.59999 20.788 0.158 6.30 197.0
