2457388.80209 22 -1 5.05 300.0
2457391.73225 22 -1 1.76 326.0
2457398.78421 22 -1 5.78 378.0
2457402.80168 22 -1 3.89 209.0
2457407.74161 21.735 0.359 4.05 421.0
2457410.75620 22 -1 5.13 802.0
2457416.74505 21.484 0.344 4.64 451.0
2457426.72298 20.274 0.116 5.11 399.0
2457432.66358 19.919 0.076 4.97 308.0
2457388.80209 22 -1 5.05 300.0
2457391.73225 22 -1 1.76 326.0
2457398.78421 22 -1 5.78 378.0
2457402.80168 22 -1 3.89 209.0
2457407.74161 21.735 0.359 4.05 421.0
2457410.75620 22 -1 5.13 802.0
2457416.74505 21.484 0.344 4.64 451.0
2457426.72298 20.274 0.116 5.11 399.0
2457432.66358 19.919 0.076 4.97 308.0
2457388.80209 22 -1 5.05 300.0
2457391.73225 22 -1 1.76 326.0
2457398.78421 22 -1 5.78 378.0
2457402.80168 22 -1 3.89 209.0
2457407.74161 21.735 0.359 4.05 421.0
2457410.75620 22 -1 5.13 802.0
2457416.74505 21.484 0.344 4.64 451.0
2457426.72298 20.274 0.116 5.11 399.0
2457432.66358 19.919 0.076 4.97 308.0
2457437.65385 20.053 0.086 4.14 474.0
