2457849.48467 22 -1 5.84 644.0
2457867.47533 22 -1 9.99 0.0
2458011.86586 22 -1 6.38 274.0
2458021.88990 22 -1 4.65 226.0
2458029.77875 22 -1 5.02 517.0
2458040.83940 22 -1 5.90 264.0
2458045.83403 22 -1 3.90 346.0
2458048.83399 22 -1 5.16 293.0
2458053.86390 22 -1 4.94 351.0
2458056.83831 22 -1 4.30 381.0
2458066.75521 22 -1 5.32 431.0
2458070.66285 22 -1 5.15 377.0
2458076.66392 22 -1 5.56 245.0
2458081.69566 22 -1 4.29 390.0
2458086.69407 22 -1 5.24 479.0
2458090.70211 22 -1 6.61 726.0
2458094.69439 22 -1 3.82 481.0
2458100.63420 22 -1 4.86 475.0
2458108.82864 17.839 0.012 4.42 341.0
2458114.80138 18.391 0.018 4.22 290.0
2458125.64194 18.855 0.027 5.57 220.0
2458137.64849 22 -1 5.26 287.0
2458144.64045 21.738 0.366 4.65 393.0
2458149.63615 21.799 0.550 4.26 767.0
2458164.57753 21.678 0.318 2.43 263.0
2458174.54233 22 -1 5.56 363.0
2458184.54260 22 -1 4.92 289.0
2458193.52579 21.671 0.373 5.42 381.0
2458205.52023 22 -1 6.01 585.0
2458209.51804 22 -1 4.95 639.0
2458213.50510 21.585 0.573 9.99 0.0
2458217.50409 22 -1 6.01 421.0
2458224.47777 22 -1 4.56 474.0
2458229.47737 22 -1 4.66 556.0
2458235.47364 22 -1 6.16 750.0
2458349.90979 22 -1 4.39 327.0
2458358.87127 22 -1 6.31 472.0
2458365.88391 22 -1 4.69 257.0
2458371.90375 22 -1 4.49 325.0
2458382.81206 22 -1 4.12 357.0
2458392.85770 22 -1 3.96 370.0
2458407.72168 22 -1 5.35 269.0
2458411.73898 22 -1 5.09 414.0
2458416.71605 22 -1 5.60 655.0
2458422.78464 22 -1 5.00 293.0
2458426.73586 22 -1 4.63 247.0
2458430.69487 22 -1 4.20 285.0
2458434.81007 21.922 0.555 6.93 297.0
2458437.71628 22 -1 4.54 334.0
2458440.68917 22 -1 4.00 351.0
2458444.69215 22 -1 4.99 587.0
2458448.69775 22 -1 3.75 342.0
2458451.73015 22 -1 4.34 292.0
2458455.68811 22 -1 4.99 218.0
2458461.83674 22 -1 4.63 345.0
2458464.82565 22 -1 4.74 240.0
2458468.80819 22 -1 4.16 312.0
2458475.68445 22 -1 4.36 687.0
2458479.73694 22 -1 5.12 302.0
2458483.74872 22 -1 4.83 355.0
2458491.62570 22 -1 6.47 211.0
2458497.69925 22 -1 6.34 302.0
2458503.71031 22 -1 5.27 766.0
2458505.72632 22 -1 3.80 760.0
