2457389.72969 22 -1 5.15 370.0
2457398.70290 22 -1 4.70 351.0
2457402.73796 22 -1 4.28 265.0
2457405.73338 22 -1 5.88 333.0
2457409.70263 21.555 0.411 5.38 609.0
2457415.67153 22 -1 5.33 276.0
2457424.65902 22 -1 4.78 297.0
2457428.67579 22 -1 4.66 395.0
2457434.65636 22 -1 4.15 441.0
2457438.66413 22 -1 4.30 531.0
2457442.62686 22 -1 5.16 583.0
2457446.64062 22 -1 4.58 307.0
2457451.61521 22 -1 4.56 356.0
2457458.63725 22 -1 5.63 330.0
2457463.58736 22 -1 4.13 283.0
2457468.56464 22 -1 4.97 1138.0
2457472.55450 22 -1 5.03 624.0
2457476.55926 22 -1 5.00 267.0
2457476.56982 22 -1 6.02 242.0
2457488.51340 22 -1 5.06 365.0
2457499.53640 22 -1 4.53 826.0
2457639.86817 22 -1 4.45 326.0
2457647.83677 22 -1 3.85 622.0
2457651.81000 22 -1 5.11 481.0
2457654.87174 22 -1 5.38 390.0
2457659.85761 22 -1 5.57 284.0
2457663.84821 22 -1 3.69 291.0
2457671.83123 22 -1 4.95 166.0
2457684.78740 18.805 0.038 6.40 466.0
