2457415.56022 22 -1 5.51 164.0
2457427.61362 21.838 0.429 4.75 425.0
2457435.59980 21.946 0.469 5.04 432.0
2457440.59812 21.297 0.336 3.99 877.0
2457446.57673 21.553 0.269 3.89 295.0
2457456.52778 21.674 0.600 9.99 0.0
2457462.53815 21.755 0.325 1.56 300.0
2457467.51110 22 -1 5.15 655.0
2457602.91375 21.985 0.360 4.32 167.0
2457607.88487 22 -1 4.96 181.0
2457610.92712 21.446 0.311 5.04 396.0
2457616.86984 21.498 0.359 5.17 407.0
2457623.81659 21.666 0.315 4.80 235.0
2457625.82577 21.367 0.192 4.09 174.0
2457630.88761 22 -1 5.31 154.0
2457633.86561 21.782 0.451 6.22 232.0
2457638.80428 21.175 0.193 4.06 330.0
2457644.79860 22 -1 4.96 467.0
2457648.79950 21.672 0.385 4.39 552.0
2457652.75422 21.331 0.215 4.07 266.0
2457655.80041 21.902 0.365 4.32 246.0
2457659.78269 21.328 0.214 4.11 252.0
2457662.83676 21.614 0.386 5.08 405.0
2457666.74428 21.643 0.281 4.70 199.0
2457676.76325 22 -1 5.91 559.0
2457682.77285 22 -1 1.69 402.0
2457686.73372 21.684 0.421 3.21 307.0
2457690.72230 22 -1 4.21 319.0
2457697.70643 22 -1 4.93 194.0
2457700.69714 22 -1 4.08 439.0
2457704.60401 22 -1 4.15 576.0
2457707.66096 21.517 0.534 5.80 774.0
2457710.62178 22 -1 4.25 312.0
2457714.68476 22 -1 1.85 240.0
2457715.60410 21.896 0.542 1.79 258.0
2457720.71576 22 -1 4.11 296.0
2457736.64049 22 -1 4.60 789.0
2457740.67274 21.636 0.460 1.88 344.0
2457748.57188 21.810 0.485 5.90 278.0
2457749.70038 22 -1 8.09 254.0
2457757.57596 22 -1 5.94 308.0
2457763.67881 21.697 0.433 4.04 620.0
2457766.66532 20.970 0.256 3.69 920.0
2457768.63497 20.432 0.110 3.49 450.0
2457748.57188 21.747 0.457 5.90 278.0
2457749.70038 22 -1 8.09 254.0
2457757.57596 22 -1 5.94 308.0
2457763.67881 21.680 0.426 4.04 620.0
2457766.66532 20.938 0.249 3.69 920.0
2457768.63497 20.409 0.108 3.49 450.0
2457771.63767 22 -1 6.81 309.0
2457774.60950 22 -1 5.65 323.0
2457785.59237 21.150 0.180 3.98 253.0
2457789.61561 22 -1 6.58 389.0
