2457926.92263 22 -1 6.11 433.0
2457936.93798 22 -1 5.09 219.0
2457946.85383 22 -1 5.94 347.0
2457949.83088 22 -1 6.76 546.0
2457953.86217 22 -1 6.06 194.0
2457958.82598 22 -1 5.60 210.0
2457961.88260 22 -1 4.70 328.0
2457971.75944 22 -1 5.93 483.0
2457974.77663 22 -1 5.53 553.0
2457980.80131 20.554 0.120 4.83 395.0
2457983.77417 20.149 0.074 4.47 282.0
2457986.73246 20.073 0.061 4.89 195.0
2457926.92263 22 -1 6.11 433.0
2457936.93798 22 -1 5.09 219.0
2457946.85383 22 -1 5.94 347.0
2457949.83088 22 -1 6.76 546.0
2457953.86217 22 -1 6.06 194.0
2457958.82598 22 -1 5.60 210.0
2457961.88260 22 -1 4.70 328.0
2457971.75944 22 -1 5.93 483.0
2457974.77663 22 -1 5.53 553.0
2457980.80131 20.554 0.120 4.83 395.0
2457983.77417 20.149 0.074 4.47 282.0
2457986.73246 20.073 0.061 4.89 195.0
2457991.74551 19.989 0.068 5.55 250.0
2457994.73666 20.011 0.078 5.77 295.0
2458001.71196 20.208 0.094 4.68 479.0
2458004.70178 20.163 0.110 5.44 516.0
2458008.66676 20.562 0.164 8.03 207.0
2458015.63044 20.328 0.112 7.05 222.0
2458020.66149 20.463 0.097 4.15 278.0
2458026.68692 20.531 0.129 5.03 421.0
