2457844.50144 22 -1 5.48 449.0
2457855.49578 22 -1 4.87 523.0
2457872.49404 22 -1 9.99 0.0
2458012.84649 22 -1 4.32 246.0
2458028.88412 22 -1 4.92 295.0
2458035.77636 22 -1 4.80 690.0
2458041.83113 22 -1 5.31 275.0
2458048.87537 22 -1 5.37 776.0
2458054.74586 22 -1 5.17 250.0
2458057.76981 22 -1 9.99 0.0
2458067.78204 22 -1 4.34 274.0
2458071.85274 22 -1 4.59 344.0
2458076.85348 22 -1 9.99 0.0
2458082.72532 22 -1 5.14 311.0
2458087.70373 22 -1 4.65 397.0
2458092.78430 21.530 0.355 9.99 0.0
2458098.68455 20.355 0.087 5.03 228.0
2458103.71360 19.963 0.058 4.22 201.0
2458113.84606 19.429 0.041 4.58 321.0
2458119.77379 19.350 0.064 5.17 651.0
2458133.66122 19.034 0.031 5.32 250.0
2457844.50144 22 -1 5.48 449.0
2457855.49578 22 -1 4.87 523.0
2457872.49404 22 -1 9.99 0.0
2458012.84649 22 -1 4.32 246.0
2458028.88412 22 -1 4.92 295.0
2458035.77636 22 -1 4.80 690.0
2458041.83113 22 -1 5.31 275.0
2458048.87537 22 -1 5.37 776.0
2458054.74586 22 -1 5.17 250.0
2458057.76981 22 -1 9.99 0.0
2458067.78204 22 -1 4.34 274.0
2458071.85274 22 -1 4.59 344.0
2458076.85348 22 -1 9.99 0.0
2458082.72532 22 -1 5.14 311.0
2458087.70373 22 -1 4.65 397.0
2458092.78430 21.530 0.355 9.99 0.0
2458098.68455 20.355 0.087 5.03 228.0
2458103.71360 19.963 0.058 4.22 201.0
2458113.84606 19.429 0.041 4.58 321.0
2458119.77379 19.350 0.064 5.17 651.0
2458133.66122 19.034 0.031 5.32 250.0
2457844.50144 22 -1 5.48 449.0
2457855.49578 22 -1 4.87 523.0
2457872.49404 22 -1 9.99 0.0
2458012.84649 22 -1 4.32 246.0
2458028.88412 22 -1 4.92 295.0
2458035.77636 22 -1 4.80 690.0
2458041.83113 22 -1 5.31 275.0
2458048.87537 22 -1 5.37 776.0
2458054.74586 22 -1 5.17 250.0
2458057.76981 22 -1 9.99 0.0
2458067.78204 22 -1 4.34 274.0
2458071.85274 22 -1 4.59 344.0
2458076.85348 22 -1 9.99 0.0
2458082.72532 22 -1 5.14 311.0
2458087.70373 22 -1 4.65 397.0
2458092.78430 21.530 0.355 9.99 0.0
2458098.68455 20.355 0.087 5.03 228.0
2458103.71360 19.963 0.058 4.22 201.0
2458113.84606 19.429 0.041 4.58 321.0
2458119.77379 19.350 0.064 5.17 651.0
2458133.66122 19.034 0.031 5.32 250.0
2458133.66122 19.025 0.031 5.32 250.0
2458139.66758 19.021 0.027 4.20 266.0
2458144.66488 19.060 0.036 5.05 356.0
2458150.63493 19.147 0.046 4.62 667.0
2458154.60085 19.273 0.045 5.84 238.0
2458173.56846 19.813 0.094 7.54 309.0
2458185.56216 20.024 0.081 9.99 0.0
2458196.49412 20.463 0.265 9.51 790.0
2458207.54897 20.160 0.126 9.99 0.0
2458212.55341 20.568 0.147 9.99 0.0
2458216.55853 20.511 0.166 9.99 0.0
2458224.52494 21.044 0.315 9.99 0.0
2458229.53549 20.967 0.185 3.62 507.0
2458235.51351 20.659 0.203 9.99 0.0
2458347.93010 22 -1 4.12 590.0
2458358.85638 22 -1 7.23 500.0
2458366.91199 22 -1 5.53 394.0
2458372.87239 22 -1 5.08 282.0
2458381.86514 22 -1 4.03 275.0
2458386.86241 22 -1 4.08 603.0
2458394.77251 22 -1 5.85 311.0
2458404.80371 22 -1 6.34 196.0
2458409.74169 22 -1 5.30 257.0
2458414.76301 21.802 0.486 5.43 501.0
2458419.70855 21.336 0.292 5.86 404.0
2458425.72491 22 -1 5.41 232.0
2458429.70402 22 -1 4.76 343.0
2458433.73767 22 -1 5.60 210.0
2458437.74016 22 -1 4.71 272.0
2458440.75731 22 -1 1.37 325.0
2458443.71289 22 -1 3.80 436.0
2458447.83760 22 -1 4.14 421.0
2458450.68735 22 -1 4.72 262.0
2458454.74264 22 -1 4.47 220.0
2458459.67237 22 -1 1.69 310.0
2458463.68175 22 -1 4.20 180.0
2458467.66394 22 -1 5.02 215.0
2458474.68731 21.267 0.369 9.99 0.0
2458477.77965 22 -1 4.21 547.0
2458481.76788 22 -1 4.30 624.0
2458485.69974 22 -1 6.02 218.0
2458492.75025 21.891 0.406 5.60 269.0
2458500.73681 22 -1 5.61 263.0
2458504.74446 22 -1 3.74 147.0
2458511.65200 21.759 0.382 5.05 320.0
2458521.52538 22 -1 4.61 450.0
2458529.56902 22 -1 5.08 276.0
2458535.65952 22 -1 6.25 467.0
2458539.54355 22 -1 1.65 275.0
2458547.52220 22 -1 5.78 249.0
2458556.55751 21.687 0.370 1.63 345.0
2458561.57152 21.828 0.445 3.65 532.0
2458565.51581 22 -1 3.63 442.0
2458575.53369 22 -1 1.97 291.0
2458583.50621 21.336 0.257 4.63 307.0
2458591.51435 22 -1 5.09 725.0
2458699.93714 21.823 0.678 5.63 925.0
2458714.91342 22 -1 4.47 446.0
2458721.92232 22 -1 5.82 370.0
2458724.87098 21.777 0.406 6.31 262.0
2458727.86265 22 -1 4.92 207.0
2458734.87504 22 -1 7.50 260.0
2458738.81924 22 -1 6.51 355.0
2458741.80410 21.341 0.329 1.30 487.0
2458748.85156 22 -1 5.11 334.0
2458754.85068 22 -1 5.36 427.0
2458760.82109 22 -1 5.39 245.0
2458763.80253 22 -1 5.16 277.0
2458766.78847 22 -1 1.93 1029.0
2458773.81375 22 -1 5.61 444.0
2458776.86442 22 -1 6.97 366.0
2458782.80638 22 -1 4.97 188.0
2458785.72233 22 -1 5.26 185.0
2458791.86520 22 -1 6.50 322.0
