2457791.58420 22 -1 5.50 496.0
2457798.52497 22 -1 7.21 426.0
2457814.50613 22 -1 5.71 1029.0
2457946.93666 22 -1 6.86 472.0
2457956.92022 22 -1 5.23 325.0
2457965.92631 22 -1 5.78 419.0
2457980.89007 22 -1 5.05 530.0
2457983.88722 22 -1 4.88 316.0
2457990.88405 22 -1 6.69 301.0
2457992.91054 22 -1 6.03 314.0
2458000.85590 22 -1 6.63 424.0
2458002.90802 22 -1 5.01 1244.0
2458005.84975 22 -1 6.28 457.0
2458008.87170 22 -1 7.30 318.0
2458014.81572 22 -1 7.09 237.0
2458020.83160 22 -1 4.29 246.0
2458029.69537 22 -1 5.19 618.0
2458035.66304 21.445 0.323 6.50 366.0
2458039.79870 20.483 0.157 6.86 323.0
2458045.77763 20.013 0.068 4.88 273.0
2458048.77807 19.948 0.063 4.65 258.0
2458055.66532 20.060 0.080 4.87 392.0
2458066.63862 20.686 0.149 4.94 411.0
2458070.58804 21.086 0.241 4.94 521.0
2458074.63233 21.280 0.239 4.52 380.0
2458080.62250 21.507 0.239 3.94 356.0
2458084.59192 21.341 0.312 5.05 504.0
2458090.62853 22 -1 6.17 748.0
2458096.63476 21.329 0.248 5.12 346.0
2458111.63167 22 -1 4.99 281.0
2458116.63554 22 -1 4.52 431.0
2458121.65657 21.818 0.499 4.95 643.0
2458128.58139 22 -1 8.24 166.0
2458129.64053 22 -1 5.49 375.0
2458136.63184 22 -1 5.34 395.0
2458142.61030 22 -1 5.12 403.0
2458146.57282 22 -1 3.87 199.0
2458150.59390 22 -1 4.66 748.0
2458168.51687 22 -1 7.43 664.0
