2456872.89339 22 -1 5.86 313.0
2456880.88642 22 -1 9.99 0.0
2456884.81564 22 -1 4.57 447.0
2456887.85262 19.368 0.049 5.38 376.0
2456895.82483 22 -1 5.08 459.0
2456904.80290 22 -1 9.99 0.0
2456909.77192 21.382 0.462 9.99 0.0
2456915.78204 22 -1 5.98 343.0
2456922.74336 22 -1 5.51 448.0
2456926.72792 22 -1 5.59 280.0
2456931.73479 22 -1 4.85 314.0
2456938.70730 22 -1 4.96 813.0
2456942.70029 22 -1 1.07 388.0
2456949.74211 21.109 0.224 5.17 302.0
2456952.69462 22 -1 5.30 356.0
2456955.71038 22 -1 4.68 375.0
2456958.73872 22 -1 5.24 445.0
2456963.64950 21.730 0.628 1.29 527.0
2456967.65217 22 -1 5.67 793.0
2456972.66875 21.862 0.495 4.91 454.0
2456976.70681 22 -1 5.98 467.0
2456980.67276 21.777 0.420 1.74 461.0
2456982.67127 22 -1 9.99 0.0
2456985.66360 22 -1 9.99 0.0
2456987.69638 22 -1 1.82 389.0
2456989.71149 22 -1 4.94 375.0
2456995.61572 21.601 0.437 4.72 757.0
2456998.73088 22 -1 9.99 0.0
2457003.74728 21.215 0.261 4.91 351.0
2457007.63527 21.714 0.476 9.99 0.0
2457011.61725 22 -1 5.06 344.0
2457014.64475 21.982 0.473 4.45 360.0
2457018.62687 22 -1 9.99 0.0
2457020.62151 22 -1 4.73 573.0
2457024.59963 21.572 0.442 9.99 0.0
2457029.59435 21.467 0.343 4.24 642.0
2457032.63975 21.675 0.388 2.43 411.0
2457036.60511 21.627 0.339 9.99 0.0
2457041.56975 22 -1 4.82 419.0
2457046.57193 22 -1 5.94 191.0
2457051.56890 20.960 0.207 4.09 515.0
2457056.54064 22 -1 9.99 0.0
2457058.53475 22 -1 1.66 591.0
2457069.52943 22 -1 9.99 0.0
2457077.52152 21.644 0.662 9.99 0.0
2457088.51635 21.920 0.569 4.11 798.0
2457221.91602 22 -1 5.56 361.0
2457229.90819 20.437 0.139 9.99 0.0
2457230.91417 20.034 0.108 5.90 482.0
2457236.93677 19.351 0.059 4.76 858.0
2457253.87571 18.601 0.026 5.61 346.0
2457257.92630 18.564 0.029 1.81 459.0
2457263.86698 18.533 0.029 6.23 738.0
2457266.88845 18.560 0.031 5.87 511.0
2457269.87992 18.619 0.034 9.99 0.0
2457274.84722 18.636 0.025 9.99 0.0
2457283.75824 18.863 0.035 6.89 236.0
2457292.76643 19.057 0.061 5.69 791.0
2457297.73302 19.143 0.048 9.99 0.0
2457303.77089 19.283 0.052 6.75 270.0
2457311.68259 19.386 0.045 6.15 183.0
2457318.69767 19.287 0.061 6.90 547.0
2457325.68472 19.510 0.073 6.07 572.0
2457339.66568 19.758 0.059 4.71 324.0
2457342.69871 19.869 0.079 5.71 387.0
2457346.65095 20.051 0.102 5.57 461.0
2457352.71307 20.140 0.237 7.71 948.0
2457353.72889 20.127 0.141 2.13 768.0
2457355.66859 19.857 0.080 1.96 452.0
2457358.65164 19.990 0.088 9.99 0.0
2457362.77710 20.448 0.098 3.66 360.0
2457365.63639 20.116 0.069 4.73 202.0
2457371.64933 20.208 0.093 5.13 262.0
2457374.64198 20.093 0.082 1.92 331.0
2457377.63760 20.199 0.096 3.99 505.0
2457381.59533 20.067 0.115 5.21 718.0
2457385.60171 20.144 0.078 9.99 0.0
2457389.61691 20.297 0.091 1.94 304.0
2457396.60153 20.411 0.129 5.68 394.0
2457401.59081 20.615 0.119 1.78 226.0
2457405.59793 20.302 0.116 5.25 399.0
2457409.57430 20.554 0.149 4.67 564.0
2457417.56366 20.354 0.108 2.05 374.0
2457425.56138 20.769 0.196 5.29 363.0
2457432.59447 20.804 0.151 4.23 437.0
2457437.56095 20.962 0.275 6.57 413.0
2457443.52560 20.697 0.156 4.54 428.0
2457450.54395 20.961 0.191 3.94 450.0
2457461.50902 21.113 0.212 5.03 333.0
2457603.89644 22 -1 6.28 240.0
2457607.90907 22 -1 9.99 0.0
2457609.91422 22 -1 9.99 0.0
2457612.92541 22 -1 6.73 228.0
2457617.91827 22 -1 5.27 457.0
2457622.83731 21.316 0.339 1.92 554.0
2457625.86051 21.720 0.285 4.40 217.0
2457629.88706 22 -1 6.23 234.0
2457632.83482 22 -1 5.01 369.0
2457636.82479 22 -1 1.82 269.0
2457639.78715 21.877 0.390 4.77 310.0
2457645.77142 22 -1 9.99 0.0
2457648.75619 21.952 0.641 5.03 710.0
2457651.74931 22 -1 9.99 0.0
2457655.76887 22 -1 4.48 329.0
2457659.75259 21.233 0.272 9.99 0.0
2457661.75461 20.996 0.185 2.17 328.0
2457666.69696 22 -1 9.99 0.0
2457671.77159 22 -1 5.07 202.0
2457679.78075 22 -1 1.51 1309.0
2457684.73158 22 -1 7.26 403.0
2457690.77941 21.682 0.360 4.37 349.0
2457693.81687 22 -1 5.84 363.0
2457699.67515 21.715 0.429 1.63 421.0
2457703.59146 22 -1 1.62 474.0
2457708.61104 21.254 0.359 5.07 684.0
2457712.63501 22 -1 2.32 338.0
2457719.62420 22 -1 5.99 285.0
2457734.68416 22 -1 6.62 746.0
