2457791.67501 22 -1 5.63 409.0
2457795.59263 22 -1 5.47 687.0
2457802.57208 22 -1 4.88 312.0
2457813.55121 22 -1 5.07 258.0
2457817.53000 22 -1 5.82 352.0
2457822.54065 22 -1 5.07 539.0
2457829.52286 22 -1 4.58 319.0
2457839.53001 22 -1 4.88 379.0
2457847.48923 22 -1 7.33 472.0
2457858.50909 22 -1 5.17 319.0
2457874.46827 22 -1 6.69 525.0
2458036.87305 19.734 0.069 5.47 382.0
2458043.85276 19.013 0.033 5.12 369.0
2457791.67501 22 -1 5.63 409.0
2457795.59263 22 -1 5.47 687.0
2457802.57208 22 -1 4.88 312.0
2457813.55121 22 -1 5.07 258.0
2457817.53000 22 -1 5.82 352.0
2457822.54065 22 -1 5.07 539.0
2457829.52286 22 -1 4.58 319.0
2457839.53001 22 -1 4.88 379.0
2457847.48923 22 -1 7.33 472.0
2457858.50909 22 -1 5.17 319.0
2457874.46827 22 -1 6.69 525.0
2458036.87305 19.734 0.069 5.47 382.0
2458043.85276 19.013 0.033 5.12 369.0
2458047.82882 19.076 0.036 4.86 408.0
2458055.83639 19.305 0.032 3.78 287.0
2458066.86774 19.854 0.112 4.35 1444.0
2458072.86730 19.586 0.099 4.24 1970.0
2458078.84443 19.757 0.044 4.12 221.0
2458083.84571 19.847 0.069 5.02 339.0
2458088.82610 20.357 0.155 6.96 406.0
2458092.80915 20.348 0.121 4.62 628.0
2458098.79728 20.622 0.125 5.66 247.0
2458104.83844 20.939 0.136 4.72 254.0
2458114.81525 20.973 0.139 4.15 263.0
2458121.86613 21.938 0.647 3.86 1260.0
2458135.69589 21.912 0.333 4.00 320.0
2458140.74046 21.891 0.349 4.18 356.0
2458149.72944 22 -1 6.06 922.0
2458168.55894 22 -1 5.18 235.0
2458175.61317 22 -1 5.01 284.0
