2458499.59236 22 -1 7.63 477.0
2458505.68866 22 -1 3.78 681.0
2458508.71589 22 -1 4.35 343.0
2458513.70637 22 -1 5.31 294.0
2458519.63835 22 -1 5.96 219.0
2458527.61776 22 -1 7.32 199.0
2458535.55799 22 -1 5.76 386.0
2458541.59071 22 -1 4.84 284.0
2458549.56293 22 -1 4.56 282.0
2458555.51145 22 -1 4.14 321.0
2458676.94169 22 -1 4.75 340.0
2458684.91235 22 -1 1.45 533.0
2458694.90942 22 -1 4.68 227.0
2458701.86762 22 -1 9.99 0.0
2458706.80286 22 -1 7.07 326.0
2458711.89523 22 -1 5.15 578.0
2458716.86888 22 -1 4.22 380.0
2458721.87479 22 -1 4.58 201.0
2458727.76667 20.325 0.082 4.96 203.0
2458736.81232 19.418 0.061 6.76 366.0
2458740.80621 19.193 0.074 9.99 0.0
2458747.83430 19.476 0.055 6.58 288.0
2458752.73390 19.516 0.034 1.89 166.0
2458755.78744 19.503 0.037 1.66 232.0
2458759.83523 19.680 0.088 1.76 290.0
2458763.71771 20.063 0.074 5.12 240.0
2458774.70078 20.502 0.127 6.61 293.0
2458783.71261 20.891 0.105 9.99 0.0
2458791.79267 21.414 0.303 7.06 223.0
2458796.60708 21.031 0.215 9.99 0.0
2458799.59302 21.337 0.428 6.34 693.0
