2457389.56671 21.795 0.411 5.98 324.0
2457397.58068 22 -1 5.65 317.0
2457401.56374 22 -1 6.89 217.0
2457404.56979 22 -1 3.73 339.0
2457407.57954 22 -1 4.53 437.0
2457413.55830 22 -1 7.46 395.0
2457428.53172 22 -1 4.49 257.0
2457432.53320 22 -1 4.00 389.0
2457438.52749 22 -1 5.73 655.0
2457561.92494 21.981 0.429 4.66 490.0
2457568.91341 22 -1 6.65 388.0
2457583.90509 22 -1 4.93 200.0
2457589.90635 22 -1 4.61 681.0
2457595.82161 22 -1 6.27 314.0
2457602.85331 22 -1 4.19 273.0
2457606.81404 22 -1 1.78 220.0
2457609.82392 22 -1 5.45 239.0
2457612.83284 22 -1 4.30 153.0
2457618.79554 22 -1 4.76 695.0
2457622.81052 22 -1 4.75 395.0
2457625.76633 22 -1 5.06 196.0
2457630.80859 22 -1 5.16 201.0
2457633.75505 22 -1 7.16 213.0
2457638.72310 22 -1 4.21 278.0
2457644.69793 22 -1 5.31 952.0
2457648.70611 22 -1 4.56 637.0
2457651.70224 22 -1 5.69 384.0
2457655.72450 22 -1 6.24 203.0
2457661.70176 22 -1 3.98 233.0
2457664.69512 22 -1 5.74 298.0
2457672.65823 22 -1 3.71 377.0
2457676.69709 22 -1 6.36 617.0
2457680.73524 22 -1 9.99 0.0
2457684.64835 21.339 0.320 6.72 311.0
2457687.67934 20.690 0.154 5.89 367.0
2457689.64157 20.422 0.087 5.11 245.0
