2457928.92261 22 -1 6.75 455.0
2457937.86544 21.159 0.418 6.02 221.0
2457946.87938 21.987 0.904 5.51 388.0
2457952.87064 20.987 0.340 6.02 194.0
2457957.84461 20.785 0.311 6.71 184.0
2457961.91087 20.617 0.212 5.28 281.0
2457967.81633 21.963 0.955 7.33 134.0
2457971.81690 20.264 0.181 4.94 456.0
2457974.83302 20.347 0.216 5.33 549.0
2457981.81662 20.483 0.217 5.04 374.0
2457984.76183 20.406 0.224 6.85 206.0
2457987.76473 20.081 0.140 4.98 263.0
2457992.74592 19.934 0.147 6.34 257.0
2457998.70050 20.415 0.251 5.63 792.0
2458002.83843 20.896 0.466 5.29 1511.0
2458005.78719 20.466 0.258 6.71 355.0
2458013.68713 19.275 0.066 4.68 224.0
2458018.65581 20.389 0.184 5.23 229.0
2458022.71833 20.658 0.235 5.03 235.0
2458027.66805 20.884 0.388 6.06 453.0
2458031.76156 20.814 0.528 7.00 1229.0
2458034.63985 21.362 0.600 6.80 464.0
2458037.60010 20.561 0.251 5.89 289.0
2458041.67087 21.558 0.574 5.79 220.0
2458045.67919 20.962 0.323 5.10 287.0
2458054.59898 20.202 0.201 6.03 371.0
2458057.60698 20.084 0.146 4.48 432.0
2458061.61584 21.166 0.466 5.18 694.0
2458065.59133 20.585 0.272 5.80 377.0
2458069.55957 18.622 0.040 4.29 421.0
2458073.59023 20.937 0.316 5.40 252.0
2458078.52800 21.567 0.624 6.15 217.0
2458083.52367 19.161 0.061 3.95 416.0
2458087.54748 18.900 0.050 4.47 463.0
2458092.55108 20.702 0.311 5.92 488.0
2458098.53067 19.873 0.124 4.38 473.0
2458107.62014 20.459 0.195 5.48 213.0
2458112.59360 22 -1 6.73 261.0
2458116.59057 21.128 0.386 4.79 469.0
2458123.53768 19.802 0.112 4.55 381.0
2458133.57079 22 -1 6.19 284.0
2458138.57026 22 -1 5.90 566.0
2458143.55928 21.265 0.436 5.59 304.0
2458148.53893 22 -1 5.71 552.0
