2457926.88417 22 -1 1.92 390.0
2457936.89961 22 -1 9.99 0.0
2457947.83545 22 -1 9.99 0.0
2457955.85736 22 -1 1.56 214.0
2457960.82455 22 -1 9.99 0.0
2457966.83349 22 -1 9.99 0.0
2457973.77346 22 -1 9.99 0.0
2457980.75311 22 -1 9.99 0.0
2457984.74267 22 -1 9.99 0.0
2457990.72884 22 -1 9.99 0.0
2457993.72124 22 -1 1.79 170.0
2458000.69796 22 -1 1.43 552.0
2458003.69131 22 -1 7.29 566.0
2458008.65522 22 -1 9.99 0.0
2458014.68125 22 -1 9.99 0.0
2458018.68483 22 -1 9.99 0.0
2458022.69795 22 -1 1.57 276.0
2458026.64696 22 -1 5.58 450.0
2458030.67253 22 -1 1.08 805.0
2458033.62786 22 -1 5.56 613.0
2458036.67973 22 -1 5.58 315.0
2458041.60569 21.195 0.251 9.99 0.0
2458045.60405 20.087 0.087 5.61 338.0
2458048.60686 19.510 0.040 4.51 274.0
2458053.58509 19.155 0.042 6.35 374.0
2458056.58098 18.964 0.035 5.23 466.0
2458061.55112 18.894 0.043 9.99 0.0
2458065.54983 19.026 0.060 9.99 0.0
2458069.51793 18.884 0.030 4.72 437.0
2458074.51706 19.007 0.039 4.59 470.0
2458079.52140 19.202 0.049 1.46 459.0
2458084.52668 19.182 0.050 1.52 557.0
2458088.52773 19.267 0.056 9.99 0.0
2458093.53144 19.368 0.050 9.99 0.0
2458099.53635 19.612 0.075 9.99 0.0
2458108.60281 19.743 0.053 9.99 0.0
2458113.57290 19.967 0.074 9.99 0.0
2458118.56602 19.979 0.131 9.99 0.0
2458132.55004 20.641 0.139 1.79 271.0
2458138.54301 20.365 0.176 1.26 609.0
2458290.92225 22 -1 2.90 365.0
2458304.85357 22 -1 1.46 356.0
2458308.85414 22 -1 4.42 252.0
2458314.83347 22 -1 1.46 261.0
2458320.86885 22 -1 9.99 0.0
2458329.78596 22 -1 5.02 532.0
2458333.78446 22 -1 5.71 303.0
2458335.75758 22 -1 9.99 0.0
2458338.81750 22 -1 9.99 0.0
2458340.76672 22 -1 5.00 166.0
2458344.74395 22 -1 4.80 189.0
2458349.74380 22 -1 4.93 216.0
2458356.72508 22 -1 4.30 567.0
2458359.72078 22 -1 1.75 458.0
2458364.69821 22 -1 3.94 132.0
2458369.68396 22 -1 9.99 0.0
2458373.69471 22 -1 5.27 222.0
2458376.67540 22 -1 9.99 0.0
2458383.65389 22 -1 9.99 0.0
2458386.77817 22 -1 2.70 717.0
2458393.62834 22 -1 5.82 190.0
2458404.61766 22 -1 6.44 356.0
2458408.63869 22 -1 1.37 359.0
2458412.58179 22 -1 4.84 423.0
2458416.56050 21.904 0.648 6.08 583.0
2458423.56379 22 -1 9.99 0.0
2458428.51824 22 -1 9.99 0.0
2458431.51675 22 -1 3.86 338.0
2458434.53130 22 -1 9.99 0.0
2458438.51915 22 -1 6.02 401.0
2458441.52476 22 -1 9.99 0.0
2458445.52528 22 -1 1.43 604.0
2458449.52528 22 -1 9.99 0.0
2458452.52996 22 -1 4.58 323.0
2458455.52965 22 -1 1.92 328.0
2458459.53868 22 -1 9.99 0.0
2458462.52971 22 -1 9.99 0.0
2458465.53765 22 -1 4.20 254.0
2458468.53596 22 -1 5.22 434.0
2458474.54074 22 -1 2.71 574.0
2458480.54136 22 -1 9.99 0.0
2458512.53708 22 -1 9.99 0.0
2458673.87491 22 -1 5.65 299.0
2458681.85375 22 -1 9.99 0.0
2458688.80523 22 -1 9.99 0.0
2458693.81774 22 -1 9.99 0.0
2458698.78755 22 -1 9.99 0.0
2458703.87181 22 -1 9.99 0.0
2458704.74565 22 -1 9.99 0.0
2458707.72168 22 -1 9.99 0.0
2458713.75595 22 -1 9.99 0.0
2458716.74529 22 -1 1.36 295.0
2458719.74152 22 -1 6.08 179.0
2458725.72012 22 -1 1.81 180.0
2458729.70439 22 -1 4.66 171.0
2458734.60504 22 -1 9.99 0.0
2458738.66971 22 -1 1.96 595.0
2458742.66878 22 -1 4.61 398.0
2458747.72368 22 -1 9.99 0.0
2458752.63439 22 -1 1.77 179.0
2458755.65152 22 -1 4.37 224.0
2458760.66624 22 -1 6.90 258.0
2458763.60781 22 -1 4.70 353.0
2458768.60744 22 -1 6.32 468.0
2458774.63491 22 -1 1.27 388.0
2458778.60160 22 -1 1.42 226.0
2458783.57681 22 -1 4.62 206.0
2458786.53001 22 -1 1.77 303.0
2458791.52694 22 -1 1.25 330.0
2458794.50928 22 -1 9.99 0.0
2458797.52488 22 -1 1.39 608.0
2458800.51228 22 -1 1.42 713.0
