2457796.55253 22 -1 9.99 0.0
2457803.55533 22 -1 9.99 0.0
2457948.93883 22 -1 9.99 0.0
2457959.86950 21.412 0.356 2.98 246.0
2457964.89901 21.152 0.289 1.69 350.0
2457982.90578 19.740 0.075 9.99 0.0
2457987.87466 20.642 0.164 1.81 274.0
2457992.87723 20.574 0.163 9.99 0.0
2458000.84510 22 -1 9.99 0.0
2458002.90609 21.235 0.403 9.99 0.0
2458007.86307 21.716 0.454 9.99 0.0
2458011.85408 22 -1 9.99 0.0
2458018.81125 22 -1 1.70 274.0
2458027.80203 22 -1 9.99 0.0
2458032.73719 21.803 0.646 2.50 722.0
2458039.72186 22 -1 9.99 0.0
2458045.77464 22 -1 9.99 0.0
2458048.77550 22 -1 9.99 0.0
2458055.66299 20.577 0.168 9.99 0.0
2458066.63537 20.873 0.215 9.99 0.0
2458070.58615 20.627 0.188 9.99 0.0
2458074.63047 20.520 0.168 9.99 0.0
2458079.67579 20.874 0.205 9.99 0.0
2458083.64483 21.158 0.286 9.99 0.0
2458088.64659 21.226 0.341 9.99 0.0
