2457928.92054 22 -1 7.75 507.0
2457937.86337 22 -1 6.34 257.0
2457946.87729 22 -1 5.04 442.0
2457952.86854 22 -1 6.23 222.0
2457957.84250 22 -1 6.47 214.0
2457961.90860 22 -1 4.61 325.0
2457967.81421 22 -1 7.28 155.0
2457971.81478 22 -1 4.85 507.0
2457974.83089 22 -1 5.10 604.0
2457981.81449 22 -1 4.97 419.0
2457984.75966 22 -1 6.29 242.0
2457987.76258 22 -1 5.02 312.0
2457992.74371 22 -1 5.75 302.0
2457998.69805 22 -1 5.56 987.0
2458002.83626 21.600 0.690 5.26 1708.0
2458005.78498 22 -1 7.16 409.0
2458013.68495 22 -1 4.40 257.0
2458018.65358 22 -1 4.43 254.0
2458022.71611 22 -1 4.19 265.0
2458027.66587 22 -1 6.36 507.0
2458031.75935 22 -1 6.28 980.0
2458034.63764 22 -1 6.10 543.0
2458037.59791 22 -1 6.30 329.0
2458041.66866 22 -1 6.19 248.0
2458045.67698 22 -1 5.10 334.0
2458054.59663 22 -1 5.75 440.0
2458057.60477 22 -1 4.61 488.0
2458065.58911 22 -1 5.41 412.0
2458069.55739 22 -1 4.46 490.0
2458073.58806 22 -1 5.00 285.0
2458078.52584 22 -1 6.31 255.0
2458083.52149 22 -1 4.60 573.0
2458087.54531 22 -1 4.34 520.0
2458092.54893 22 -1 6.10 549.0
2458098.52851 22 -1 4.53 629.0
2458107.61802 22 -1 5.40 240.0
2458112.59148 22 -1 6.73 297.0
2458116.58847 22 -1 4.94 528.0
2458123.53558 22 -1 4.53 519.0
2458133.56871 22 -1 13.25 317.0
2458138.56819 22 -1 5.27 636.0
2458143.55723 20.171 0.082 4.89 327.0
2458148.53688 19.465 0.068 5.59 674.0
2458288.93439 22 -1 5.84 346.0
2458294.90559 22 -1 7.11 546.0
2458304.90296 22 -1 6.40 412.0
2458310.85619 22 -1 6.29 278.0
2458314.85429 22 -1 5.39 322.0
2458317.86658 22 -1 8.11 349.0
2458320.91098 22 -1 6.31 367.0
2458331.78317 22 -1 5.16 302.0
2458334.78379 22 -1 5.26 299.0
2458336.83890 22 -1 4.42 332.0
2458338.83980 22 -1 7.74 297.0
2458341.81278 22 -1 3.92 186.0
2458345.77633 22 -1 4.13 123.0
2458349.78585 22 -1 4.38 228.0
2458356.76669 22 -1 4.01 641.0
2458359.73824 22 -1 5.59 520.0
2458364.78911 22 -1 5.22 151.0
2458369.72524 22 -1 4.20 221.0
2458373.73583 22 -1 4.68 210.0
2458376.74951 22 -1 6.22 279.0
2458383.70241 22 -1 5.23 421.0
2458392.71961 22 -1 4.64 341.0
2458398.60860 22 -1 5.04 230.0
2458401.61925 22 -1 5.46 252.0
2458404.66049 22 -1 5.79 358.0
2458409.58770 22 -1 5.55 411.0
2458413.57486 22 -1 5.08 707.0
2458417.55633 22 -1 4.77 644.0
2458427.54032 22 -1 5.54 269.0
2458431.53848 22 -1 3.93 298.0
2458435.60563 22 -1 8.61 385.0
2458439.54975 22 -1 6.33 401.0
2458443.51998 22 -1 5.04 612.0
2458447.54290 22 -1 4.84 358.0
2458450.54302 22 -1 3.99 228.0
2458452.58431 22 -1 4.70 331.0
2458453.54738 22 -1 5.01 317.0
2458456.59088 22 -1 6.22 264.0
2458460.57143 21.370 0.220 9.99 0.0
