2458121.65222 20.069 0.126 4.44 661.0
2458126.64157 21.055 0.295 2.47 347.0
2458136.62752 20.816 0.244 5.13 404.0
2458143.64657 20.579 0.163 4.72 327.0
2458147.62144 20.557 0.178 4.83 533.0
2458151.57840 20.807 0.228 5.12 507.0
2458175.53917 20.630 0.192 5.38 335.0
2458308.94836 20.388 0.256 1.50 1507.0
2458328.88454 20.820 0.335 6.48 702.0
2458333.90244 20.517 0.193 3.57 928.0
2458338.93159 20.385 0.136 1.90 302.0
2458342.92084 20.211 0.109 4.40 306.0
2458347.88868 19.986 0.073 4.27 168.0
2458356.81278 19.682 0.082 3.54 627.0
2458360.77654 20.938 0.304 1.84 434.0
2458367.78648 19.937 0.067 4.13 202.0
2458372.78407 20.321 0.128 5.22 278.0
2458376.86975 21.087 0.334 9.99 0.0
2458383.83904 20.220 0.130 4.95 420.0
2458386.81424 19.904 0.107 3.74 652.0
2458401.73933 20.407 0.115 5.50 160.0
2458408.78151 20.137 0.122 5.31 319.0
2458412.67640 20.283 0.140 5.84 339.0
2458415.70897 20.440 0.242 5.24 679.0
2458418.69623 20.281 0.136 4.88 439.0
2458426.70133 21.020 0.255 2.02 265.0
2458430.66020 20.036 0.082 4.13 251.0
2458435.65730 22 -1 1.83 391.0
2458439.59576 20.736 0.265 1.52 418.0
2458443.60100 19.982 0.106 4.29 534.0
2458447.63022 19.630 0.068 3.45 436.0
2458450.64256 19.815 0.070 3.90 258.0
2458453.64808 20.102 0.100 4.75 326.0
2458456.71850 20.827 0.200 1.57 227.0
2458461.66040 19.949 0.079 4.65 223.0
2458464.65113 19.811 0.080 4.32 268.0
2458467.63638 20.209 0.100 4.46 250.0
2458473.63479 19.466 0.063 3.33 511.0
2458478.61355 20.191 0.105 1.93 232.0
2458486.58472 20.170 0.104 4.58 285.0
2458498.60762 20.375 0.131 5.80 243.0
2458504.68465 20.063 0.080 4.32 180.0
2458508.69650 20.290 0.123 4.74 350.0
2458513.68715 20.254 0.120 4.63 310.0
2458519.61907 20.842 0.193 5.15 246.0
2458526.64542 20.376 0.142 9.99 0.0
2458535.53857 20.357 0.142 4.74 412.0
2458541.57098 20.578 0.175 9.99 0.0
2458549.54302 20.537 0.170 1.70 379.0
2458556.51632 20.609 0.181 5.17 427.0
2458675.90182 20.397 0.154 9.99 0.0
2458684.89310 20.113 0.116 3.99 527.0
2458692.90126 20.239 0.120 5.34 337.0
2458699.88633 20.007 0.090 4.98 245.0
2458704.90694 20.428 0.178 1.45 388.0
2458709.90802 19.792 0.091 4.43 635.0
2458713.89347 20.233 0.139 4.32 546.0
2458717.90217 20.678 0.207 5.20 338.0
2458721.82963 20.318 0.105 4.79 209.0
2458726.80351 20.336 0.108 4.66 197.0
2458734.77968 20.922 0.273 7.35 286.0
2458738.77899 20.576 0.204 5.89 447.0
2458744.84876 20.396 0.188 9.99 0.0
2458750.78308 20.629 0.168 5.82 268.0
2458754.78830 20.243 0.124 1.46 345.0
2458757.74355 20.421 0.152 9.99 0.0
2458761.77876 19.575 0.058 1.89 252.0
