2457923.92317 22 -1 9.99 0.0
2457932.93518 22 -1 9.99 0.0
2457938.89012 22 -1 8.19 325.0
2457944.85216 22 -1 1.44 574.0
2457948.86116 22 -1 6.08 426.0
2457952.89483 22 -1 7.13 280.0
2457957.92267 22 -1 6.10 225.0
2457960.91412 22 -1 4.66 262.0
2457964.90943 22 -1 4.86 417.0
2457971.84028 22 -1 4.86 584.0
2457973.80420 22 -1 6.02 841.0
2457973.84956 22 -1 6.24 855.0
2457980.77083 22 -1 5.30 502.0
2457983.79794 22 -1 4.26 320.0
2457986.75533 22 -1 4.97 271.0
2457991.78383 22 -1 5.34 258.0
2457994.75968 22 -1 5.38 330.0
2458001.73465 22 -1 4.51 570.0
2458004.72551 22 -1 6.86 573.0
2458010.70299 22 -1 6.32 225.0
2458017.76789 22 -1 7.40 328.0
2458020.75541 22 -1 3.80 269.0
2458027.63495 22 -1 7.00 554.0
2458031.78396 22 -1 5.71 863.0
2458034.67189 22 -1 6.40 512.0
2458037.66059 22 -1 6.07 317.0
2458040.76787 19.376 0.045 5.59 306.0
2458043.66089 22 -1 4.87 271.0
2457923.92317 22 -1 9.99 0.0
2457932.93518 22 -1 9.99 0.0
2457938.89012 22 -1 8.19 325.0
2457944.85216 22 -1 1.44 574.0
2457948.86116 22 -1 6.08 426.0
2457952.89483 22 -1 7.13 280.0
2457957.92267 22 -1 6.10 225.0
2457960.91412 22 -1 4.66 262.0
2457964.90943 22 -1 4.86 417.0
2457971.84028 22 -1 4.86 584.0
2457973.80420 22 -1 6.02 841.0
2457973.84956 22 -1 6.24 855.0
2457980.77083 22 -1 5.30 502.0
2457983.79794 22 -1 4.26 320.0
2457986.75533 22 -1 4.97 271.0
2457991.78383 22 -1 5.34 258.0
2457994.75968 22 -1 5.38 330.0
2458001.73465 22 -1 4.51 570.0
2458004.72551 22 -1 6.86 573.0
2458010.70299 22 -1 6.32 225.0
2458017.76789 22 -1 7.40 328.0
2458020.75541 22 -1 3.80 269.0
2458027.63495 22 -1 7.00 554.0
2458031.78396 22 -1 5.71 863.0
2458034.67189 22 -1 6.40 512.0
2458037.66059 22 -1 6.07 317.0
2458040.76787 19.376 0.045 5.59 306.0
2458043.66089 22 -1 4.87 271.0
2458046.60099 22 -1 5.33 426.0
2458053.65563 22 -1 5.13 420.0
2458057.62962 22 -1 4.28 515.0
2458062.53256 22 -1 6.00 683.0
2458064.54697 22 -1 9.99 0.0
2458067.57516 22 -1 4.25 431.0
2458071.54086 22 -1 1.91 287.0
2458075.55409 22 -1 9.99 0.0
2458080.54665 22 -1 3.96 431.0
2458085.55016 22 -1 9.99 0.0
2458090.57565 22 -1 6.95 722.0
