2457413.68429 22 -1 6.73 452.0
2457416.69117 22 -1 4.26 419.0
2457424.63359 22 -1 4.71 249.0
2457427.67133 22 -1 4.48 408.0
2457431.66041 22 -1 4.18 367.0
2457435.65332 22 -1 4.29 422.0
2457439.65938 22 -1 5.38 571.0
2457443.63070 22 -1 3.82 502.0
2457449.63642 22 -1 4.90 354.0
2457453.61086 22 -1 5.20 205.0
2457462.62551 22 -1 4.04 335.0
2457466.57297 22 -1 6.13 505.0
2457472.57975 22 -1 5.09 593.0
2457476.53547 22 -1 4.98 270.0
2457488.48923 22 -1 5.70 336.0
2457499.51235 22 -1 5.28 703.0
2457507.48454 22 -1 5.11 407.0
2457637.89842 22 -1 5.78 320.0
2457645.85017 22 -1 5.21 402.0
2457648.84372 22 -1 4.17 553.0
2457651.85617 22 -1 4.64 370.0
2457655.85773 22 -1 4.31 295.0
2457659.88318 22 -1 5.26 611.0
2457663.82468 22 -1 3.76 271.0
2457667.86029 22 -1 4.25 232.0
2457673.80183 22 -1 4.39 314.0
2457684.81630 22 -1 5.98 430.0
2457691.75930 22 -1 5.17 203.0
2457700.75893 22 -1 4.92 396.0
2457705.72952 22 -1 4.70 613.0
2457709.68249 22 -1 3.94 327.0
2457713.77496 22 -1 5.69 398.0
2457719.76814 22 -1 4.87 220.0
2457724.72291 22 -1 5.08 279.0
2457733.79962 22 -1 4.99 517.0
2457737.72000 22 -1 4.69 605.0
2457741.79445 22 -1 4.76 350.0
2457747.76866 22 -1 5.46 286.0
2457750.74131 22 -1 7.29 211.0
2457755.70124 22 -1 6.25 166.0
2457760.70323 22 -1 4.27 342.0
2457764.75505 22 -1 4.96 705.0
2457769.71369 22 -1 4.70 360.0
2457775.71395 22 -1 6.13 179.0
2457783.60231 22 -1 4.69 249.0
2457787.67973 20.317 0.082 4.80 223.0
2457792.56703 19.329 0.041 4.03 396.0
2457796.59275 19.243 0.043 4.06 512.0
2457801.60812 19.209 0.041 4.98 359.0
2457810.48362 19.615 0.089 7.38 386.0
2457812.55348 19.682 0.090 7.24 348.0
