2457413.67574 22 -1 6.05 550.0
2457416.68260 22 -1 4.65 510.0
2457424.62501 22 -1 4.20 301.0
2457427.65634 22 -1 4.53 499.0
2457431.65044 22 -1 4.23 546.0
2457435.64437 22 -1 4.49 562.0
2457439.65056 22 -1 4.40 678.0
2457443.62217 22 -1 3.61 611.0
2457449.62790 22 -1 5.38 441.0
2457453.60236 22 -1 4.38 262.0
2457462.61686 22 -1 4.21 380.0
2457466.56452 22 -1 5.62 617.0
2457472.57132 22 -1 6.02 711.0
2457476.52701 22 -1 5.17 350.0
2457488.48085 22 -1 5.64 472.0
2457499.50402 22 -1 4.75 813.0
2457507.47626 22 -1 5.56 502.0
2457637.88675 22 -1 5.73 370.0
2457645.84192 22 -1 4.73 506.0
2457648.83551 21.961 0.740 5.21 670.0
2457651.84788 22 -1 4.83 481.0
2457655.83150 22 -1 4.40 366.0
2457659.87491 22 -1 5.07 335.0
2457663.81637 22 -1 4.07 330.0
2457667.85162 22 -1 4.76 303.0
2457673.79226 22 -1 4.69 365.0
2457684.80790 22 -1 6.54 458.0
2457691.75088 22 -1 5.11 251.0
2457700.75048 22 -1 6.02 500.0
2457705.71516 22 -1 5.09 711.0
2457709.67400 22 -1 4.38 402.0
2457713.76588 22 -1 5.58 487.0
2457719.75907 22 -1 4.99 276.0
2457724.71439 22 -1 5.74 333.0
2457733.79106 22 -1 4.73 617.0
2457741.78591 22 -1 5.37 427.0
2457747.76011 22 -1 5.70 372.0
2457750.73276 22 -1 6.58 258.0
2457755.69180 22 -1 7.30 221.0
2457760.69468 22 -1 4.26 405.0
2457764.74648 22 -1 4.95 796.0
2457769.70510 22 -1 5.41 449.0
2457775.70535 22 -1 6.80 223.0
2457783.59375 22 -1 4.87 310.0
2457787.67117 22 -1 5.03 285.0
2457792.55848 20.741 0.212 4.13 466.0
2457796.58420 20.335 0.155 4.33 603.0
2457801.59897 20.313 0.153 4.76 425.0
2457812.54175 20.764 0.316 7.57 432.0
2457818.49772 21.024 0.261 3.87 468.0
