2457796.53751 22 -1 5.28 462.0
2457803.54050 22 -1 6.41 239.0
2457948.92429 22 -1 6.10 445.0
2457955.94200 22 -1 3.98 544.0
2457959.85495 22 -1 1.87 230.0
2457964.88449 21.986 0.414 4.78 323.0
2457974.93611 19.066 0.067 6.14 992.0
2457982.89073 18.959 0.025 3.39 270.0
2457987.86005 19.129 0.029 4.45 234.0
2457992.86187 19.464 0.045 4.93 324.0
2457999.92025 19.714 0.067 5.03 349.0
2458002.89152 19.685 0.077 4.08 935.0
2458007.84847 19.572 0.052 5.54 275.0
2458011.83951 19.543 0.060 4.56 283.0
2458018.79617 19.922 0.067 5.08 264.0
