2457790.59937 22 -1 4.18 421.0
2457798.55323 22 -1 9.99 0.0
2457813.51116 22 -1 9.99 0.0
2457953.91491 22 -1 9.99 0.0
2457959.91420 22 -1 1.28 251.0
2457960.89395 22 -1 4.86 237.0
2457972.91416 22 -1 9.99 0.0
2457981.93473 21.327 0.630 6.12 1698.0
2457986.88805 20.849 0.172 4.80 405.0
2457994.87876 20.205 0.103 5.43 414.0
2458001.88200 19.503 0.059 5.17 464.0
2458004.82974 19.377 0.064 1.54 574.0
2458005.87971 19.261 0.068 7.66 440.0
2458014.76726 19.066 0.040 7.15 230.0
2458019.84562 19.057 0.029 4.12 308.0
2458027.83506 19.005 0.050 6.97 430.0
2458032.77242 19.032 0.044 4.88 762.0
