2457390.59883 22 -1 4.56 334.0
2457397.62941 22 -1 6.17 394.0
2457403.59632 22 -1 4.72 396.0
2457407.60730 21.939 0.502 2.13 439.0
2457416.57323 22 -1 1.68 326.0
2457427.55579 22 -1 4.17 367.0
2457433.54754 22 -1 4.54 367.0
2457437.53728 22 -1 4.09 416.0
2457444.52088 22 -1 1.40 508.0
2457451.51182 22 -1 4.17 528.0
2457602.92508 19.816 0.057 4.86 190.0
2457606.89529 19.901 0.075 6.47 205.0
2457609.89124 20.139 0.084 5.13 262.0
2457612.90215 20.174 0.073 5.07 183.0
2457617.89514 20.234 0.097 3.51 454.0
2457621.92294 20.294 0.195 1.17 1007.0
2457624.88843 20.906 0.239 9.99 0.0
2457626.89331 20.409 0.111 4.75 382.0
2457635.80785 20.731 0.238 9.99 0.0
2457638.76992 20.400 0.094 3.93 353.0
2457644.76016 21.445 0.554 1.58 1010.0
2457647.74487 20.494 0.144 4.66 673.0
2457651.72555 21.055 0.218 4.72 432.0
2457655.74573 22 -1 4.72 254.0
2457659.72756 22 -1 5.31 306.0
2457663.71468 21.104 0.159 4.00 257.0
2457667.73073 21.770 0.274 4.24 221.0
2457672.70164 20.924 0.146 3.97 384.0
2457681.80518 21.102 0.249 5.46 453.0
2457687.72223 21.805 0.483 9.99 0.0
2457692.65788 22 -1 1.81 347.0
2457699.65188 21.339 0.297 5.24 380.0
2457702.56897 21.640 0.331 3.83 424.0
2457707.58610 22 -1 4.51 859.0
2457709.61337 22 -1 5.94 368.0
2457713.64863 22 -1 5.13 316.0
2457719.60078 22 -1 9.99 0.0
2457734.66054 22 -1 5.95 707.0
2457737.61622 22 -1 4.64 632.0
2457740.56827 22 -1 1.71 203.0
2457746.52856 22 -1 1.81 369.0
2457754.61806 22 -1 4.52 304.0
2457758.61905 22 -1 1.77 322.0
2457761.59914 22 -1 1.83 465.0
2457764.60555 21.454 0.459 6.06 671.0
2457766.58848 21.898 0.684 3.34 805.0
2457769.57372 22 -1 1.85 329.0
2457775.60854 22 -1 9.99 0.0
