2457754.55368 22 -1 5.49 236.0
2457758.55175 22 -1 4.69 309.0
2457763.57384 22 -1 4.67 545.0
2457767.53618 22 -1 5.30 483.0
2457772.53358 22 -1 6.06 606.0
2457923.92100 19.241 0.048 3.00 329.0
2457932.93303 19.372 0.049 6.06 284.0
2457938.88772 19.179 0.044 9.99 0.0
2457944.85004 19.250 0.045 5.48 409.0
2457948.85903 19.415 0.050 6.56 288.0
2457952.89272 19.784 0.062 9.99 0.0
2457957.91870 20.080 0.089 9.99 0.0
2457960.91202 20.111 0.054 4.50 176.0
2457964.90696 20.270 0.084 4.87 284.0
2457971.83821 20.480 0.117 4.59 405.0
2457973.80214 20.618 0.238 5.87 837.0
2457973.84748 20.903 0.318 9.99 0.0
2457980.76879 21.084 0.215 5.83 346.0
