2458292.92853 22 -1 9.99 0.0
2458307.90645 22 -1 5.30 261.0
2458314.91936 22 -1 5.31 345.0
2458329.90076 22 -1 1.27 645.0
2458332.89276 22 -1 9.99 0.0
2458339.91323 22 -1 5.19 256.0
2458344.90904 22 -1 9.99 0.0
2458349.87340 22 -1 4.17 341.0
2458357.79645 22 -1 9.99 0.0
2458363.71735 22 -1 9.99 0.0
2458368.71041 22 -1 1.87 247.0
2458375.77368 22 -1 1.80 204.0
2458377.76585 22 -1 9.99 0.0
2458383.81107 22 -1 3.75 377.0
2458385.80323 21.684 0.331 9.99 0.0
2458393.77331 22 -1 4.33 244.0
2458401.71055 22 -1 4.30 167.0
2458406.74663 22 -1 9.99 0.0
2458410.67045 22 -1 1.84 331.0
2458414.70100 22 -1 9.99 0.0
2458417.70475 22 -1 6.05 586.0
2458425.62421 22 -1 9.99 0.0
2458432.65392 22 -1 9.99 0.0
2458437.67999 22 -1 5.28 340.0
2458441.65551 22 -1 1.98 493.0
2458445.65626 22 -1 1.40 641.0
2458450.66114 22 -1 1.54 264.0
2458453.66659 22 -1 3.73 318.0
2458456.73698 22 -1 9.99 0.0
2458461.69858 22 -1 1.89 279.0
2458464.66952 22 -1 4.51 251.0
2458468.64504 22 -1 9.99 0.0
2458474.59987 22 -1 9.99 0.0
2458479.59961 22 -1 4.27 191.0
2458487.57957 22 -1 1.87 222.0
2458496.60160 22 -1 9.99 0.0
2458503.61228 21.777 0.473 9.99 0.0
2458507.58594 22 -1 1.86 441.0
2458512.59252 21.839 0.322 2.16 195.0
2458516.62514 20.664 0.116 4.80 253.0
2458525.58959 19.838 0.063 1.90 342.0
2458533.53308 19.820 0.127 9.99 0.0
2458540.53190 20.366 0.118 4.95 372.0
