2457793.58595 22 -1 4.31 622.0
2457800.63627 22 -1 7.24 249.0
2457812.55416 22 -1 7.80 334.0
2457817.51810 22 -1 5.59 384.0
2457818.51783 22 -1 4.23 409.0
2457821.51659 22 -1 7.15 493.0
2457827.52875 22 -1 7.07 542.0
2457836.50205 21.836 0.572 6.45 448.0
2457843.49509 22 -1 5.67 468.0
2457854.49023 21.827 0.557 5.31 715.0
2457867.49663 22 -1 6.10 385.0
2458013.89018 22 -1 4.29 308.0
2458026.86860 22 -1 4.32 266.0
2458029.79999 22 -1 4.99 750.0
2458040.86068 22 -1 5.63 285.0
2458045.85574 22 -1 3.86 323.0
2458048.85541 22 -1 4.22 300.0
2458054.72345 22 -1 5.51 281.0
2458056.85977 22 -1 4.45 370.0
2458062.76370 22 -1 4.81 656.0
2458066.77864 22 -1 6.69 381.0
2458070.83917 22 -1 4.28 278.0
2458076.68567 17.941 0.015 5.64 223.0
2458081.71735 17.710 0.012 4.28 379.0
2458086.71573 17.828 0.017 5.70 488.0
2458090.75622 17.928 0.023 6.60 730.0
2458095.75824 18.113 0.015 4.03 412.0
2458100.67970 18.414 0.022 4.48 441.0
2458110.82906 19.144 0.036 4.27 392.0
2458116.71873 19.564 0.056 4.98 437.0
2458125.66368 19.835 0.054 4.14 289.0
2458136.71777 20.237 0.103 4.83 391.0
2458143.67342 20.387 0.098 4.63 318.0
2458148.64261 20.434 0.142 4.95 628.0
2458152.60927 20.384 0.111 4.16 503.0
2458172.54371 21.013 0.241 5.66 389.0
2458176.55838 21.196 0.293 5.90 422.0
2458184.56398 21.095 0.175 4.55 253.0
2458194.52053 21.865 0.348 4.98 245.0
2458207.52981 21.721 0.499 4.65 919.0
2458211.48098 21.212 0.557 6.18 1275.0
2458216.52915 22 -1 5.54 571.0
2458223.50385 21.586 0.311 4.56 487.0
2458228.50308 22 -1 4.37 467.0
2458233.49986 22 -1 5.52 638.0
2458355.91721 22 -1 4.67 428.0
2458358.89266 22 -1 5.84 440.0
2458365.91169 22 -1 3.87 346.0
2458372.84697 22 -1 5.11 330.0
2458381.84467 22 -1 4.42 297.0
2458384.88244 22 -1 3.81 397.0
2458392.87904 22 -1 4.29 352.0
2458398.86118 22 -1 5.35 180.0
2458401.82975 22 -1 4.29 224.0
2458407.72925 22 -1 5.76 250.0
2458412.78095 22 -1 5.44 359.0
2458417.76815 22 -1 6.14 550.0
2458423.68705 22 -1 5.59 361.0
2458427.68267 22 -1 4.18 224.0
2458431.67566 22 -1 4.35 328.0
2458435.70758 22 -1 6.79 364.0
2458438.68171 22 -1 4.13 321.0
2458441.68040 22 -1 4.67 448.0
2458445.68304 22 -1 4.74 651.0
2458449.71387 22 -1 3.66 283.0
2458453.70765 22 -1 5.65 316.0
2458458.70818 22 -1 5.39 307.0
2458462.69998 22 -1 4.22 207.0
2458466.83640 22 -1 5.88 234.0
2458472.76921 22 -1 3.79 554.0
2458476.60362 21.652 0.365 4.96 446.0
2458480.66573 22 -1 6.15 239.0
2458484.71816 22 -1 4.04 296.0
2458491.64721 22 -1 6.15 202.0
2458497.72074 22 -1 5.47 323.0
2458501.63804 22 -1 5.64 499.0
2458505.74822 22 -1 4.27 801.0
2458511.62924 22 -1 5.25 363.0
2458520.58539 22 -1 5.05 196.0
2458526.72003 22 -1 5.27 266.0
2458532.64856 22 -1 5.28 678.0
2458538.54448 22 -1 4.41 265.0
2458546.55312 22 -1 5.09 274.0
2458556.53769 22 -1 4.47 384.0
2458563.51360 22 -1 3.45 624.0
2458566.52636 22 -1 3.59 368.0
2458574.48657 21.838 0.710 6.42 602.0
2458580.50736 22 -1 4.64 341.0
2458587.48795 22 -1 6.19 417.0
2458594.48239 22 -1 6.11 494.0
