2457790.67659 22 -1 4.54 416.0
2457793.62846 22 -1 4.74 565.0
2457799.62065 22 -1 11.29 294.0
2457810.56936 22 -1 11.30 244.0
2457815.56692 22 -1 4.72 218.0
2457819.62985 22 -1 4.31 361.0
2457825.53857 22 -1 7.35 594.0
2457830.55243 22 -1 4.99 223.0
2457841.52217 22 -1 5.67 398.0
2457864.52076 21.925 0.666 9.97 497.0
2457876.51132 22 -1 7.66 522.0
2458037.86722 18.555 0.030 5.41 350.0
2458039.75959 18.683 0.038 9.90 333.0
2458043.81070 19.091 0.048 11.33 319.0
2458047.81970 19.200 0.070 11.33 397.0
2458055.82793 19.015 0.037 4.61 281.0
2458067.82648 19.174 0.039 3.75 303.0
2458074.86212 19.536 0.094 5.99 622.0
2458079.85066 19.923 0.087 5.38 233.0
2458084.86098 20.048 0.138 5.83 698.0
2458089.72344 19.924 0.128 6.20 591.0
